episode,score,average_score,best_score
2295,-8.559552126555614,-11.19937409203249,-10.091493524555986
2296,-9.385439546742223,-11.194186838789244,-10.091493524555986
2297,-8.290668816271674,-11.191310395551236,-10.091493524555986
2298,-8.347348975686403,-11.186839587253857,-10.091493524555986
2299,-8.498107555133677,-11.175954546198911,-10.091493524555986
2300,-14.28359582638689,-11.239653136730835,-10.091493524555986
2301,-15.559761209730505,-11.239198216523244,-10.091493524555986
2302,-8.50990062389965,-11.20994381471417,-10.091493524555986
2303,-10.514827954612663,-11.20455673047207,-10.091493524555986
2304,-11.959223693167402,-11.1587923571347,-10.091493524555986
2305,-9.940585074872267,-11.16580827605279,-10.091493524555986
2306,-13.12648493378728,-11.20186273930677,-10.091493524555986
2307,-14.17033625618768,-11.243650395952955,-10.091493524555986
2308,-10.511194348596733,-11.220710558977958,-10.091493524555986
2309,-16.07869714163731,-11.254526842576595,-10.091493524555986
2310,-8.715578867915754,-11.240782711604066,-10.091493524555986
2311,-13.47098902966627,-11.26186879558546,-10.091493524555986
2312,-9.856293335446168,-11.264813688869413,-10.091493524555986
2313,-9.9993380364694,-11.25018131098055,-10.091493524555986
2314,-15.074472028053314,-11.290970225607325,-10.091493524555986
2315,-15.489625987840927,-11.349625515058898,-10.091493524555986
2316,-11.831643284431493,-11.375761108658082,-10.091493524555986
2317,-13.948160843444994,-11.381985443020307,-10.091493524555986
2318,-10.54906203797528,-11.361459892906925,-10.091493524555986
2319,-9.681984308865122,-11.325039857219181,-10.091493524555986
2320,-7.495085394587142,-11.275936136001212,-10.091493524555986
2321,-12.597854804634263,-11.260973364606544,-10.091493524555986
2322,-14.00164588366762,-11.31852981844622,-10.091493524555986
2323,-12.675887605936559,-11.293114268685754,-10.091493524555986
2324,-15.545554294725099,-11.326524473145106,-10.091493524555986
2325,-9.027531687285073,-11.295197205602314,-10.091493524555986
2326,-9.357300520832373,-11.272681020585754,-10.091493524555986
2327,-14.060664832266143,-11.300091271265273,-10.091493524555986
2328,-13.328939850028048,-11.331768768591024,-10.091493524555986
2329,-12.080012031473633,-11.331614722243824,-10.091493524555986
2330,-12.402174820686549,-11.339649058175116,-10.091493524555986
2331,-7.970489825948619,-11.320161424982512,-10.091493524555986
2332,-8.648240218281932,-11.286691480932642,-10.091493524555986
2333,-8.975246515707225,-11.266905364300294,-10.091493524555986
2334,-9.743323237475298,-11.24849358605299,-10.091493524555986
2335,-10.924450061560927,-11.215894658035412,-10.091493524555986
2336,-15.726313011998275,-11.270610636118622,-10.091493524555986
2337,-13.806397012110194,-11.26021295173918,-10.091493524555986
2338,-12.380293084956225,-11.264786045123735,-10.091493524555986
2339,-10.641049974203053,-11.263295402931208,-10.091493524555986
2340,-13.79599067623923,-11.314362483703437,-10.091493524555986
2341,-14.63141310577378,-11.355671877548406,-10.091493524555986
2342,-12.961091960697042,-11.406005335032512,-10.091493524555986
2343,-9.64153345347639,-11.394472702751052,-10.091493524555986
2344,-15.120436074444019,-11.4722093947453,-10.091493524555986
2345,-11.133114861201099,-11.423410100274463,-10.091493524555986
2346,-8.88126149840411,-11.424265033538791,-10.091493524555986
2347,-9.896877961058587,-11.372179890255437,-10.091493524555986
2348,-10.55648765236629,-11.378664022064227,-10.091493524555986
2349,-8.715719618791244,-11.32311478069052,-10.091493524555986
2350,-11.644024529115732,-11.294209084804459,-10.091493524555986
2351,-14.3970829792198,-11.311827133705144,-10.091493524555986
2352,-15.604797404819816,-11.277450360388178,-10.091493524555986
2353,-10.38475573369119,-11.295996074516129,-10.091493524555986
2354,-14.846109178683987,-11.357133892413614,-10.091493524555986
2355,-15.058790851528977,-11.403054665597075,-10.091493524555986
2356,-7.824295472384804,-11.374739250623136,-10.091493524555986
2357,-8.155469161039761,-11.359418446549698,-10.091493524555986
2358,-10.914126246024841,-11.369861163222836,-10.091493524555986
2359,-10.92149694212761,-11.37879176285375,-10.091493524555986
2360,-17.753138895328203,-11.463977045201597,-10.091493524555986
2361,-8.283368070336484,-11.434600412669115,-10.091493524555986
2362,-9.982985218935054,-11.420949628781182,-10.091493524555986
2363,-8.120386226978022,-11.372320110056796,-10.091493524555986
2364,-8.877258716116888,-11.34697745859418,-10.091493524555986
2365,-15.99039130666216,-11.427402145840478,-10.091493524555986
2366,-10.676064354445126,-11.441791221121717,-10.091493524555986
2367,-11.010021870290887,-11.462273537647704,-10.091493524555986
2368,-11.888843660501347,-11.42935072672739,-10.091493524555986
2369,-9.69370496276124,-11.397580462514853,-10.091493524555986
2370,-11.609519849466661,-11.417776197690337,-10.091493524555986
2371,-10.668501088448423,-11.381675726458798,-10.091493524555986
2372,-10.536626233890312,-11.369545179234457,-10.091493524555986
2373,-7.891922167319327,-11.35543419961019,-10.091493524555986
2374,-14.278095521618152,-11.392124009480606,-10.091493524555986
2375,-8.889380737321648,-11.390445438806506,-10.091493524555986
2376,-8.78952463233366,-11.364695422733725,-10.091493524555986
2377,-8.188504551529308,-11.339119671087506,-10.091493524555986
2378,-7.643089092152888,-11.301474669477857,-10.091493524555986
2379,-8.869439139910348,-11.258063033389988,-10.091493524555986
2380,-13.166146089441368,-11.27884353260023,-10.091493524555986
2381,-15.01978606103627,-11.293466602676881,-10.091493524555986
2382,-9.899538296181994,-11.296757580530329,-10.091493524555986
2383,-14.034690496745364,-11.369447442377968,-10.091493524555986
2384,-14.95866558159118,-11.417726347612762,-10.091493524555986
2385,-12.909087522540302,-11.40924280071336,-10.091493524555986
2386,-12.013329251815428,-11.44853605614379,-10.091493524555986
2387,-7.750118514118465,-11.428682707023178,-10.091493524555986
2388,-7.786656260379761,-11.398775845201387,-10.091493524555986
2389,-10.134864560662225,-11.41086979881622,-10.091493524555986
2390,-14.129677874993499,-11.404543786138227,-10.091493524555986
2391,-14.238451915325921,-11.454136896703947,-10.091493524555986
2392,-8.976691821537544,-11.417701351639696,-10.091493524555986
2393,-8.743510195719757,-11.375495011025226,-10.091493524555986
2394,-10.195261132967302,-11.364234437442317,-10.091493524555986
2395,-10.074938728192983,-11.379388303458693,-10.091493524555986
2396,-12.93517491333398,-11.414885657124609,-10.091493524555986
2397,-7.829534116915819,-11.41027431013105,-10.091493524555986
2398,-14.337576327899216,-11.470176583653176,-10.091493524555986
2399,-8.196068389996862,-11.467156192001807,-10.091493524555986
2400,-10.748358242779258,-11.431803816165733,-10.091493524555986
2401,-9.682320937216348,-11.373029413440591,-10.091493524555986
2402,-12.987948331732532,-11.417809890518923,-10.091493524555986
2403,-15.889117496598006,-11.471552785938774,-10.091493524555986
2404,-9.896073587497552,-11.450921284882076,-10.091493524555986
2405,-10.326970274996178,-11.454785136883315,-10.091493524555986
2406,-12.048580113900346,-11.444006088684446,-10.091493524555986
2407,-14.07935518022826,-11.443096277924852,-10.091493524555986
2408,-12.311244305038613,-11.461096777489272,-10.091493524555986
2409,-8.113793209385221,-11.38144773816675,-10.091493524555986
2410,-8.603631633623893,-11.380328265823833,-10.091493524555986
2411,-8.278715099673159,-11.328405526523902,-10.091493524555986
2412,-15.776181305542371,-11.387604406224867,-10.091493524555986
2413,-10.978858360803398,-11.397399609468204,-10.091493524555986
2414,-10.811165409108446,-11.354766543278757,-10.091493524555986
2415,-16.52102724242098,-11.365080555824557,-10.091493524555986
2416,-12.926602987557432,-11.376030152855815,-10.091493524555986
2417,-9.337253091682609,-11.329921075338193,-10.091493524555986
2418,-13.750469043114943,-11.36193514538959,-10.091493524555986
2419,-11.353553571232306,-11.378650838013261,-10.091493524555986
2420,-8.816712004461754,-11.391867104112007,-10.091493524555986
2421,-11.092733639067548,-11.376815892456339,-10.091493524555986
2422,-10.364804141676547,-11.340447475036429,-10.091493524555986
2423,-8.134629203847734,-11.29503489101554,-10.091493524555986
2424,-17.334331191073478,-11.312922659979021,-10.091493524555986
2425,-9.252982948252438,-11.315177172588694,-10.091493524555986
2426,-11.589839911197242,-11.337502566492343,-10.091493524555986
2427,-10.788006304886085,-11.304775981218542,-10.091493524555986
2428,-12.045412068712325,-11.291940703405384,-10.091493524555986
2429,-13.560307715865813,-11.306743660249305,-10.091493524555986
2430,-11.97279453906518,-11.302449857433096,-10.091493524555986
2431,-10.227393588614323,-11.325018895059753,-10.091493524555986
2432,-12.298083219620711,-11.361517325073141,-10.091493524555986
2433,-9.509231205280638,-11.366857171968878,-10.091493524555986
2434,-10.04949880985176,-11.369918927692641,-10.091493524555986
2435,-10.766877798106242,-11.36834320505809,-10.091493524555986
2436,-12.912013160594586,-11.340200206544054,-10.091493524555986
2437,-14.504628771206443,-11.347182524135016,-10.091493524555986
2438,-9.1797211311492,-11.315176804596947,-10.091493524555986
2439,-11.132751725093987,-11.320093822105855,-10.091493524555986
2440,-7.556987785633378,-11.257703793199797,-10.091493524555986
2441,-10.108364141463456,-11.212473303556694,-10.091493524555986
2442,-14.00761424379143,-11.222938526387638,-10.091493524555986
2443,-12.479991547482916,-11.251323107327705,-10.091493524555986
2444,-12.262866343693128,-11.222747410020196,-10.091493524555986
2445,-12.23002401687892,-11.233716501576973,-10.091493524555986
2446,-13.553198054757408,-11.280435867140502,-10.091493524555986
2447,-12.490729425596797,-11.306374381785886,-10.091493524555986
2448,-10.506743242164656,-11.305876937683868,-10.091493524555986
2449,-9.220064469967422,-11.310920386195633,-10.091493524555986
2450,-10.573308044679163,-11.300213221351266,-10.091493524555986
2451,-12.134996053571946,-11.27759235209479,-10.091493524555986
2452,-10.41178263708405,-11.22566220441743,-10.091493524555986
2453,-8.755423356970613,-11.209368880650226,-10.091493524555986
2454,-8.70414202318074,-11.147949209095193,-10.091493524555986
2455,-11.587948020494565,-11.113240780784851,-10.091493524555986
2456,-14.105428830077454,-11.176052114361775,-10.091493524555986
2457,-10.573946059861928,-11.200236883349998,-10.091493524555986
2458,-6.938282890725039,-11.160478449796999,-10.091493524555986
2459,-10.213594533842135,-11.153399425714145,-10.091493524555986
2460,-16.862031096754244,-11.144488347728405,-10.091493524555986
2461,-12.059069189275336,-11.182245358917791,-10.091493524555986
2462,-14.21800802711975,-11.224595586999637,-10.091493524555986
2463,-8.579431117968515,-11.229186035909548,-10.091493524555986
2464,-8.873612527071883,-11.229149574019095,-10.091493524555986
2465,-10.236630301379389,-11.171611963966267,-10.091493524555986
2466,-14.055805845882578,-11.20540937888064,-10.091493524555986
2467,-16.597462631177535,-11.261283786489505,-10.091493524555986
2468,-8.587986378815376,-11.228275213672648,-10.091493524555986
2469,-16.69723650874152,-11.29831052913245,-10.091493524555986
2470,-10.030005263180508,-11.28251538326959,-10.091493524555986
2471,-8.30623049602588,-11.258892677345363,-10.091493524555986
2472,-16.133610307804588,-11.314862518084505,-10.091493524555986
2473,-10.744902059294708,-11.34339231700426,-10.091493524555986
2474,-7.965620365598219,-11.280267565444058,-10.091493524555986
2475,-9.910652587833292,-11.290480283949176,-10.091493524555986
2476,-9.743557525799233,-11.300020612883829,-10.091493524555986
2477,-10.888414120771703,-11.327019708576259,-10.091493524555986
2478,-9.122000132558938,-11.341808818980317,-10.091493524555986
2479,-11.207182900277434,-11.365186256583991,-10.091493524555986
2480,-13.185864639622409,-11.365383442085799,-10.091493524555986
2481,-9.829264803844378,-11.313478229513883,-10.091493524555986
2482,-8.656768525309547,-11.301050531805156,-10.091493524555986
2483,-8.402918187660164,-11.244732808714305,-10.091493524555986
2484,-9.730714091771953,-11.192453293816111,-10.091493524555986
2485,-10.91067927984033,-11.172469211389112,-10.091493524555986
2486,-17.159016094184604,-11.223926079812802,-10.091493524555986
2487,-10.757528838257276,-11.25400018305419,-10.091493524555986
2488,-10.858873467338707,-11.28472235512378,-10.091493524555986
2489,-10.71567417257568,-11.290530451242917,-10.091493524555986
2490,-7.815578113114942,-11.22738945362413,-10.091493524555986
2491,-10.643697166905259,-11.191441906139925,-10.091493524555986
2492,-11.123351809877619,-11.212908506023325,-10.091493524555986
2493,-15.20681263944868,-11.277541530460612,-10.091493524555986
2494,-10.742520780206544,-11.283014126933006,-10.091493524555986
2495,-7.0030806247682005,-11.25229554589876,-10.091493524555986
2496,-8.997958827159826,-11.212923385037017,-10.091493524555986
2497,-16.9846727347281,-11.30447477121514,-10.091493524555986
2498,-14.041198378660964,-11.30151099172276,-10.091493524555986
2499,-13.900693285973611,-11.358557240682526,-10.091493524555986
2500,-11.077455179237683,-11.361848210047107,-10.091493524555986
2501,-11.428878181731363,-11.37931378249226,-10.091493524555986
2502,-8.574963326103271,-11.335183932435964,-10.091493524555986
2503,-8.963344751125506,-11.26592620498124,-10.091493524555986
2504,-10.186168217097839,-11.268827151277243,-10.091493524555986
2505,-15.8418914360158,-11.323976362887443,-10.091493524555986
2506,-11.71981128681993,-11.32068867461664,-10.091493524555986
2507,-8.364434316629332,-11.263539465980648,-10.091493524555986
2508,-9.104629898869378,-11.231473321918957,-10.091493524555986
2509,-10.966961816951244,-11.260005007994616,-10.091493524555986
2510,-10.145439484719738,-11.275423086505572,-10.091493524555986
2511,-8.619008265720753,-11.278826018166049,-10.091493524555986
2512,-16.374844212691254,-11.284812647237537,-10.091493524555986
2513,-12.827032715328674,-11.303294390782789,-10.091493524555986
2514,-11.050045880763541,-11.305683195499341,-10.091493524555986
2515,-13.531976726053529,-11.275792690335669,-10.091493524555986
2516,-13.361136735461848,-11.28013802781471,-10.091493524555986
2517,-9.01924540375429,-11.276957950935426,-10.091493524555986
2518,-14.031081925760136,-11.279764079761879,-10.091493524555986
2519,-9.513184299221791,-11.261360387041774,-10.091493524555986
2520,-13.195611971412905,-11.305149386711287,-10.091493524555986
2521,-7.863983412857149,-11.272861884449185,-10.091493524555986
2522,-7.927244990629001,-11.248486292938708,-10.091493524555986
2523,-13.796182363740913,-11.305101824537639,-10.091493524555986
2524,-16.35583827065402,-11.295316895333443,-10.091493524555986
2525,-13.608298846337963,-11.3388700543143,-10.091493524555986
2526,-8.565800508599535,-11.30862966028832,-10.091493524555986
2527,-14.058521102672437,-11.341334808266183,-10.091493524555986
2528,-9.849465590516887,-11.31937534348423,-10.091493524555986
2529,-10.900747336119862,-11.292779739686774,-10.091493524555986
2530,-9.712841974456065,-11.270180214040682,-10.091493524555986
2531,-8.764959426067945,-11.255555872415218,-10.091493524555986
2532,-12.247312046751137,-11.255048160686522,-10.091493524555986
2533,-13.224213620137753,-11.292197984835093,-10.091493524555986
2534,-8.270312917621935,-11.274406125912792,-10.091493524555986
2535,-8.702236054967225,-11.253759708481404,-10.091493524555986
2536,-10.778020377208211,-11.232419780647538,-10.091493524555986
2537,-11.341934285636407,-11.200792835791837,-10.091493524555986
2538,-10.78324072621821,-11.21682803174253,-10.091493524555986
2539,-11.420114603494662,-11.219701660526537,-10.091493524555986
2540,-8.159796961645258,-11.225729752286657,-10.091493524555986
2541,-13.60459394373927,-11.260692050309418,-10.091493524555986
2542,-11.150875537150737,-11.232124663243008,-10.091493524555986
2543,-9.253780644921925,-11.199862554217397,-10.091493524555986
2544,-9.510934654652718,-11.172343237326993,-10.091493524555986
2545,-10.537818315762191,-11.15542118031583,-10.091493524555986
2546,-12.381332449138169,-11.143702524259634,-10.091493524555986
2547,-8.127202936144286,-11.100067259365112,-10.091493524555986
2548,-15.368337382907084,-11.148683200772535,-10.091493524555986
2549,-10.409194162566612,-11.160574497698526,-10.091493524555986
2550,-9.52890788396875,-11.15013049609142,-10.091493524555986
2551,-11.724085029689046,-11.146021385852592,-10.091493524555986
2552,-8.683509714074864,-11.128738656622499,-10.091493524555986
2553,-13.996125344925435,-11.181145676502052,-10.091493524555986
2554,-12.942932631142305,-11.223533582581668,-10.091493524555986
2555,-7.644935112921646,-11.184103453505939,-10.091493524555986
2556,-9.427396537836234,-11.137323130583525,-10.091493524555986
2557,-11.925289720917144,-11.150836567194077,-10.091493524555986
2558,-9.264409291692187,-11.174097831203746,-10.091493524555986
2559,-9.632621858744942,-11.168288104452772,-10.091493524555986
2560,-8.626711242485486,-11.085934905910085,-10.091493524555986
2561,-10.545580954665668,-11.070800023563988,-10.091493524555986
2562,-12.644964234145741,-11.055069585634248,-10.091493524555986
2563,-17.56751728654573,-11.144950447320022,-10.091493524555986
2564,-14.169258394959455,-11.197906905998899,-10.091493524555986
2565,-10.579909628468465,-11.201339699269786,-10.091493524555986
2566,-9.90052385279837,-11.159786879338945,-10.091493524555986
2567,-9.848268299581378,-11.092294936022984,-10.091493524555986
2568,-11.655076262087398,-11.122965834855703,-10.091493524555986
2569,-11.457754824087246,-11.070571018009161,-10.091493524555986
2570,-9.344223642582664,-11.063713201803182,-10.091493524555986
2571,-13.846453970190515,-11.119115436544833,-10.091493524555986
2572,-15.740281033595412,-11.115182143802738,-10.091493524555986
2573,-10.627728894986035,-11.11401041215965,-10.091493524555986
2574,-15.619066626032263,-11.190544874763992,-10.091493524555986
2575,-9.42960172310218,-11.18573436611668,-10.091493524555986
2576,-9.531199447404884,-11.183610785332732,-10.091493524555986
2577,-10.898653554795345,-11.183713179672973,-10.091493524555986
2578,-9.343884282837157,-11.185932021175754,-10.091493524555986
2579,-7.115224103016968,-11.14501243320315,-10.091493524555986
2580,-8.331681201033982,-11.096470598817266,-10.091493524555986
2581,-17.933553704551638,-11.177513487824337,-10.091493524555986
2582,-12.966216320757942,-11.220607965778822,-10.091493524555986
2583,-11.879698782652845,-11.25537577172875,-10.091493524555986
2584,-10.779125528660321,-11.265859886097635,-10.091493524555986
2585,-14.178574226837961,-11.29853883556761,-10.091493524555986
2586,-10.63783533628741,-11.23332702798864,-10.091493524555986
2587,-15.42554505677907,-11.28000719017386,-10.091493524555986
2588,-12.87252290579321,-11.300143684558405,-10.091493524555986
2589,-15.712412980790976,-11.350111072640555,-10.091493524555986
2590,-15.047045706233458,-11.422425748571737,-10.091493524555986
2591,-8.824235009791353,-11.404231127000598,-10.091493524555986
2592,-16.493884132771388,-11.457936450229537,-10.091493524555986
2593,-11.51142598454828,-11.420982583680532,-10.091493524555986
2594,-10.678888966968834,-11.420346265548154,-10.091493524555986
2595,-8.165426051830886,-11.431969719818783,-10.091493524555986
2596,-10.252313398368855,-11.444513265530873,-10.091493524555986
2597,-10.672900819774936,-11.381395546381341,-10.091493524555986
2598,-16.65381585243606,-11.407521721119094,-10.091493524555986
2599,-17.569854720477775,-11.444213335464132,-10.091493524555986
2600,-10.605625061436701,-11.439495034286123,-10.091493524555986
2601,-14.769534665246953,-11.47290159912128,-10.091493524555986
2602,-13.836551293635054,-11.525517478796596,-10.091493524555986
2603,-11.559494912108645,-11.55147898040643,-10.091493524555986
2604,-14.531037529154942,-11.594927673527,-10.091493524555986
2605,-14.33248883913981,-11.57983364755824,-10.091493524555986
2606,-9.318753272865235,-11.555823067418693,-10.091493524555986
2607,-9.0428621241765,-11.562607345494166,-10.091493524555986
2608,-10.77093062344032,-11.579270352739876,-10.091493524555986
2609,-7.401159199208553,-11.543612326562448,-10.091493524555986
2610,-10.63669721248142,-11.548524903840065,-10.091493524555986
2611,-9.964737234743206,-11.561982193530287,-10.091493524555986
2612,-16.337549183612417,-11.5616092432395,-10.091493524555986
2613,-13.278904657828596,-11.566127962664503,-10.091493524555986
2614,-12.526181258047792,-11.580889316437343,-10.091493524555986
2615,-16.186722192672228,-11.60743677110353,-10.091493524555986
2616,-13.62938196924795,-11.61011922344139,-10.091493524555986
2617,-12.883455070886079,-11.648761320112708,-10.091493524555986
2618,-12.18773300389375,-11.630327830894048,-10.091493524555986
2619,-13.677355613874942,-11.671969544040575,-10.091493524555986
2620,-14.782190430858043,-11.687835328635026,-10.091493524555986
2621,-12.193175808605117,-11.731127252592506,-10.091493524555986
2622,-7.6640904401558485,-11.728495707087776,-10.091493524555986
2623,-10.612189122361052,-11.696655774673978,-10.091493524555986
2624,-12.185987954355513,-11.654957271510991,-10.091493524555986
2625,-8.795353578773144,-11.606827818835345,-10.091493524555986
2626,-11.702539550557194,-11.638195209254922,-10.091493524555986
2627,-9.403943858879298,-11.591649436816992,-10.091493524555986
2628,-11.598563854955753,-11.609140419461378,-10.091493524555986
2629,-12.893093567695523,-11.629063881777135,-10.091493524555986
2630,-11.334652922121574,-11.64528199125379,-10.091493524555986
2631,-18.48628994713278,-11.74249529646444,-10.091493524555986
2632,-9.21794403059061,-11.712201616302835,-10.091493524555986
2633,-8.02617238992221,-11.660221204000678,-10.091493524555986
2634,-9.69055852120652,-11.674423660036522,-10.091493524555986
2635,-11.866533053193898,-11.70606663001879,-10.091493524555986
2636,-10.48619301446653,-11.703148356391376,-10.091493524555986
2637,-13.072027344226859,-11.720449286977278,-10.091493524555986
2638,-10.347032606858964,-11.716087205783687,-10.091493524555986
2639,-14.794060403276301,-11.7498266637815,-10.091493524555986
2640,-9.246155604914827,-11.760690250214195,-10.091493524555986
2641,-11.347307590070638,-11.738117386677509,-10.091493524555986
2642,-12.751837306792114,-11.754127004373922,-10.091493524555986
2643,-10.071467802706175,-11.762303875951766,-10.091493524555986
2644,-15.357319172531689,-11.820767721130558,-10.091493524555986
2645,-13.456682142832971,-11.849956359401265,-10.091493524555986
2646,-13.42431292850114,-11.860386164194894,-10.091493524555986
2647,-8.05965469861281,-11.859710681819582,-10.091493524555986
2648,-18.896680922680634,-11.894994117217317,-10.091493524555986
2649,-7.686803633082635,-11.867770211922478,-10.091493524555986
2650,-14.409162935532422,-11.916572762438113,-10.091493524555986
2651,-13.14545962817552,-11.930786508422978,-10.091493524555986
2652,-9.229931073492567,-11.936250722017153,-10.091493524555986
2653,-13.727189945393178,-11.93356136802183,-10.091493524555986
2654,-12.921228331551413,-11.93334432502592,-10.091493524555986
2655,-14.0532291654939,-11.997427265551643,-10.091493524555986
2656,-10.009841886392836,-12.003251719037213,-10.091493524555986
2657,-14.221302065577154,-12.026211842483812,-10.091493524555986
2658,-12.135719009020875,-12.054924939657099,-10.091493524555986
2659,-14.407433323368277,-12.102673054303331,-10.091493524555986
2660,-12.119037657038099,-12.137596318448859,-10.091493524555986
2661,-11.035054217584737,-12.142491051078046,-10.091493524555986
2662,-11.696160781154333,-12.133003016548132,-10.091493524555986
2663,-13.908700943287645,-12.09641485311555,-10.091493524555986
2664,-9.793497034833257,-12.052657239514293,-10.091493524555986
2665,-13.2777447824119,-12.079635591053725,-10.091493524555986
2666,-13.867771786990803,-12.11930807039565,-10.091493524555986
2667,-12.84685260788385,-12.149293913478672,-10.091493524555986
2668,-13.403790041465653,-12.166781051272459,-10.091493524555986
2669,-9.820625319923314,-12.150409756230818,-10.091493524555986
2670,-14.08864831630442,-12.197854002968036,-10.091493524555986
2671,-8.572173786144798,-12.145111201127579,-10.091493524555986
2672,-15.518690987703598,-12.142895300668659,-10.091493524555986
2673,-13.933473972930763,-12.175952751448106,-10.091493524555986
2674,-13.016335154147061,-12.149925436729257,-10.091493524555986
2675,-9.486662578528783,-12.150496045283521,-10.091493524555986
2676,-13.313520185314779,-12.18831925266262,-10.091493524555986
2677,-7.914384418043424,-12.158476561295101,-10.091493524555986
2678,-9.446669061558424,-12.159504409082315,-10.091493524555986
2679,-11.43385593402178,-12.20269072739236,-10.091493524555986
2680,-11.02454022414897,-12.229619317623513,-10.091493524555986
2681,-9.16155908047993,-12.141899371382795,-10.091493524555986
2682,-7.774975845981275,-12.08998696663503,-10.091493524555986
2683,-13.365068292889967,-12.104840661737398,-10.091493524555986
2684,-11.758716582787084,-12.114636572278666,-10.091493524555986
2685,-13.605009450187783,-12.108900924512163,-10.091493524555986
2686,-12.808768609794509,-12.130610257247234,-10.091493524555986
2687,-13.456385685718352,-12.110918663536625,-10.091493524555986
2688,-10.213362209262053,-12.084327056571315,-10.091493524555986
2689,-13.20030126110331,-12.059205939374438,-10.091493524555986
2690,-9.30296625407372,-12.001765144852842,-10.091493524555986
2691,-10.922491373884753,-12.022747708493773,-10.091493524555986
2692,-13.234953736517042,-11.990158404531233,-10.091493524555986
2693,-8.59880049554569,-11.961032149641206,-10.091493524555986
2694,-10.358474425423257,-11.957828004225753,-10.091493524555986
2695,-15.917526589937388,-12.035349009606817,-10.091493524555986
2696,-13.597143084099416,-12.068797306464122,-10.091493524555986
2697,-14.525359476777746,-12.107321893034152,-10.091493524555986
2698,-12.21130984576337,-12.062896832967427,-10.091493524555986
2699,-12.297209727573218,-12.010170383038382,-10.091493524555986
2700,-10.350350979017813,-12.007617642214193,-10.091493524555986
2701,-15.927763089723882,-12.019199926458962,-10.091493524555986
2702,-18.222614770047972,-12.06306056122309,-10.091493524555986
2703,-8.690606985296137,-12.034371681954966,-10.091493524555986
2704,-12.337835302684399,-12.01243965969026,-10.091493524555986
2705,-7.946831354981498,-11.948583084848677,-10.091493524555986
2706,-16.228015424926255,-12.017675706369287,-10.091493524555986
2707,-12.185657436971837,-12.049103659497236,-10.091493524555986
2708,-8.916271576657229,-12.030557069029408,-10.091493524555986
2709,-11.336749805976503,-12.069912975097088,-10.091493524555986
2710,-12.564254280402832,-12.0891885457763,-10.091493524555986
2711,-15.882881762744294,-12.148369991056313,-10.091493524555986
2712,-9.638188284486612,-12.081376382065054,-10.091493524555986
2713,-8.42265228724712,-12.032813858359239,-10.091493524555986
2714,-12.541233549909103,-12.032964381277852,-10.091493524555986
2715,-11.493206923318269,-11.98602922858431,-10.091493524555986
2716,-15.813027778892838,-12.00786568668076,-10.091493524555986
2717,-8.516956854643857,-11.964200704518339,-10.091493524555986
2718,-9.818081638941429,-11.940504190868817,-10.091493524555986
2719,-8.899113942516646,-11.892721774155234,-10.091493524555986
2720,-10.241818651628732,-11.84731805636294,-10.091493524555986
2721,-9.292269315437634,-11.818308991431266,-10.091493524555986
2722,-12.46768905972307,-11.86634497762694,-10.091493524555986
2723,-11.743989613537499,-11.877662982538704,-10.091493524555986
2724,-7.892590421208096,-11.834729007207226,-10.091493524555986
2725,-11.862191007089907,-11.865397381490395,-10.091493524555986
2726,-12.929734110206184,-11.877669327086885,-10.091493524555986
2727,-14.011862769080787,-11.923748516188901,-10.091493524555986
2728,-10.130408588976877,-11.909066963529112,-10.091493524555986
2729,-11.591922359934287,-11.896055251451498,-10.091493524555986
2730,-16.56119181625162,-11.9483206403928,-10.091493524555986
2731,-16.647841838465055,-11.929936159306122,-10.091493524555986
2732,-8.023273603417723,-11.917989455034393,-10.091493524555986
2733,-13.732553799719746,-11.975053269132367,-10.091493524555986
2734,-10.649568999143748,-11.984643373911736,-10.091493524555986
2735,-14.38580883753157,-12.009836131755117,-10.091493524555986
2736,-16.018812966813922,-12.06516233127859,-10.091493524555986
2737,-13.72192298924548,-12.071661287728775,-10.091493524555986
2738,-9.48388413300568,-12.063029802990243,-10.091493524555986
2739,-9.918489187123855,-12.014274090828719,-10.091493524555986
2740,-12.119155911213765,-12.043004093891708,-10.091493524555986
2741,-12.497078544043388,-12.054501803431437,-10.091493524555986
2742,-11.233896771479742,-12.039322398078314,-10.091493524555986
2743,-12.196098201202695,-12.060568702063279,-10.091493524555986
2744,-15.694992802520673,-12.063945438363168,-10.091493524555986
2745,-15.682947906684953,-12.086208096001688,-10.091493524555986
2746,-9.005280071778602,-12.04201776743446,-10.091493524555986
2747,-8.92978775962051,-12.05071909804454,-10.091493524555986
2748,-13.233913722344278,-11.994091426041177,-10.091493524555986
2749,-9.80299435526822,-12.015253333263033,-10.091493524555986
2750,-8.40253720815384,-11.95518707598925,-10.091493524555986
2751,-13.447698648369009,-11.958209466191184,-10.091493524555986
2752,-10.250352926351956,-11.968413684719778,-10.091493524555986
2753,-13.559911857225085,-11.966740903838094,-10.091493524555986
2754,-11.44652802585874,-11.951993900781169,-10.091493524555986
2755,-9.527943028135216,-11.906741039407585,-10.091493524555986
2756,-9.924736352348857,-11.90588998406714,-10.091493524555986
2757,-11.477355684670481,-11.878450520258076,-10.091493524555986
2758,-11.726237134155468,-11.874355701509423,-10.091493524555986
2759,-11.730081571855335,-11.847582183994293,-10.091493524555986
2760,-8.737119592249345,-11.813763003346406,-10.091493524555986
