episode,score,average_score,best_score
4707,-4.965686178653723,-147.6596925171511,-123.33189025482612
4708,-125.29624460080953,-146.5856652257465,-123.33189025482612
4709,-124.00222078233517,-147.7917269172789,-123.33189025482612
4710,-124.549076858994,-147.83590638415748,-123.33189025482612
4711,-4.025638786499023,-145.3194559059791,-123.33189025482612
4712,-5.041363865528326,-144.09311246233773,-123.33189025482612
4713,-114.3591777324762,-143.95215988982292,-123.33189025482612
4714,-119.4748840100085,-145.1319678960335,-123.33189025482612
4715,-124.56060793442187,-145.10811869595415,-123.33189025482612
4716,-119.17375943796975,-145.05196743455537,-123.33189025482612
4717,-115.41413550610092,-146.16979550090443,-123.33189025482612
4718,-3.4455755366670084,-145.02715124265222,-123.33189025482612
4719,-129.01690927368307,-142.91273594313955,-123.33189025482612
4720,-121.31929306035852,-142.9307434944921,-123.33189025482612
4721,-118.14093963420191,-142.89611257293535,-123.33189025482612
4722,-230.42863681787142,-141.96637955738674,-123.33189025482612
4723,-125.94630775379088,-140.85175179835377,-123.33189025482612
4724,-249.83204977096446,-142.15201349949487,-123.33189025482612
4725,-126.9728119463005,-142.1471265490666,-123.33189025482612
4726,-228.23519910196603,-143.23980208176172,-123.33189025482612
4727,-116.1130029875535,-143.14105707779308,-123.33189025482612
4728,-239.64044833726544,-143.1107417601905,-123.33189025482612
4729,-124.2560058537581,-143.15439842380982,-123.33189025482612
4730,-1.901411588710281,-141.96832245874137,-123.33189025482612
4731,-117.83601239100855,-143.12964798594282,-123.33189025482612
4732,-231.09127225295697,-143.0885492795956,-123.33189025482612
4733,-123.7136798264591,-141.9880486750078,-123.33189025482612
4734,-235.1639830021541,-141.91552234303603,-123.33189025482612
4735,-1.3448439312204834,-139.50273023329765,-123.33189025482612
4736,-3.310057423191522,-138.32908504687853,-123.33189025482612
4737,-235.72525122592987,-139.45536119057127,-123.33189025482612
4738,-121.22361910341378,-139.4645641387556,-123.33189025482612
4739,-4.775720173066117,-138.261726620421,-123.33189025482612
4740,-229.62548275446667,-139.37232289495353,-123.33189025482612
4741,-1.0275949667808242,-137.12451658607387,-123.33189025482612
4742,-231.53531001040437,-138.19973976048385,-123.33189025482612
4743,-129.11235770176577,-138.26434788738396,-123.33189025482612
4744,-121.03624626261492,-138.24567441226992,-123.33189025482612
4745,-2.545494453733705,-135.07797443860576,-123.33189025482612
4746,-256.45510325463664,-135.35550219977495,-123.33189025482612
4747,-117.30533173455247,-135.27109426429345,-123.33189025482612
4748,-1.2145814880359764,-132.93442073893326,-123.33189025482612
4749,-122.5270152251587,-131.77490362341064,-123.33189025482612
4750,-239.02748486920075,-132.9487105465727,-123.33189025482612
4751,-246.50760104242798,-134.16365897634503,-123.33189025482612
4752,-234.68819713657925,-134.17129290208575,-123.33189025482612
4753,-231.792408704231,-134.16644957535883,-123.33189025482612
4754,-116.37374556939514,-134.05038372383405,-123.33189025482612
4755,-371.0431076552443,-136.4803284713766,-123.33189025482612
4756,-115.91671203284415,-136.39983266587123,-123.33189025482612
4757,-1.099618802409584,-135.16124155845554,-123.33189025482612
4758,-128.98358468372433,-135.25375316616922,-123.33189025482612
4759,-123.17028638630656,-135.28676574539196,-123.33189025482612
4760,-223.1341847196835,-136.27069159823301,-123.33189025482612
4761,-129.67850320369172,-136.30330585387736,-123.33189025482612
4762,-115.38686555318951,-136.21667392612989,-123.33189025482612
4763,-120.63144389932512,-136.15894117983956,-123.33189025482612
4764,-120.14099512069612,-134.83311130967974,-123.33189025482612
4765,-121.94169396345856,-134.8053298540931,-123.33189025482612
4766,-231.38428581480684,-135.86620372657063,-123.33189025482612
4767,-128.97422814791167,-137.13227136890129,-123.33189025482612
4768,-242.38656728937616,-137.03401187906462,-123.33189025482612
4769,-126.11308762094703,-137.08519918846036,-123.33189025482612
4770,-125.14984404816333,-135.19456630777367,-123.33189025482612
4771,-119.33227464255785,-135.13109806741022,-123.33189025482612
4772,-125.64581188157621,-135.1476829903103,-123.33189025482612
4773,-115.51201705570341,-136.29120153545256,-123.33189025482612
4774,-1.8468055221182944,-135.052505194035,-123.33189025482612
4775,-123.780401499437,-133.9880464339616,-123.33189025482612
4776,-228.06270283229426,-135.03617346356592,-123.33189025482612
4777,-118.2943459771756,-133.72901623747785,-123.33189025482612
4778,-226.64552952851523,-134.7796211873262,-123.33189025482612
4779,-122.50923764996439,-135.97890162942105,-123.33189025482612
4780,-122.31907187859588,-135.99989204851556,-123.33189025482612
4781,-115.53476422668305,-135.98599601270206,-123.33189025482612
4782,-119.38969451315683,-135.9029303716887,-123.33189025482612
4783,-248.1329749325649,-138.37331100481097,-123.33189025482612
4784,-1.0696576850681405,-137.22895964898896,-123.33189025482612
4785,-129.47082516723276,-137.30669172117265,-123.33189025482612
4786,-240.71281177016263,-139.70306490330583,-123.33189025482612
4787,-235.37004553117657,-142.04700678955433,-123.33189025482612
4788,-127.07376548841864,-142.13637122991256,-123.33189025482612
4789,-116.79414644961729,-143.27273272615423,-123.33189025482612
4790,-128.24617701600528,-144.52026958406995,-123.33189025482612
4791,-119.42078965244465,-142.18893355175254,-123.33189025482612
4792,-237.26474897813185,-143.30383750330725,-123.33189025482612
4793,-129.184539282245,-142.16848393539124,-123.33189025482612
4794,-127.30086726151305,-142.17764968284598,-123.33189025482612
4795,-226.68030983669559,-142.07373464610723,-123.33189025482612
4796,-232.66953807077607,-143.2274619039882,-123.33189025482612
4797,-128.68150643839263,-143.2611993378209,-123.33189025482612
4798,-254.45075179992995,-142.31087406716347,-123.33189025482612
4799,-122.72928475461357,-142.2845582923694,-123.33189025482612
4800,-121.82043982198064,-141.1950877926232,-123.33189025482612
4801,-237.66559409774462,-141.20860076733453,-123.33189025482612
4802,-124.68428664189481,-140.0805255371157,-123.33189025482612
4803,-120.34149006024482,-138.90967055928206,-123.33189025482612
4804,-244.00214833938495,-140.12870991758635,-123.33189025482612
4805,-331.03210234388547,-142.23394969808126,-123.33189025482612
4806,-257.8630429091663,-143.57739292339122,-123.33189025482612
4807,-119.25975545206862,-144.72033361612534,-123.33189025482612
4808,-124.76822712269554,-144.7150534413442,-123.33189025482612
4809,-125.55959781361861,-144.73062721165704,-123.33189025482612
4810,-250.6353319507548,-145.99148976257464,-123.33189025482612
4811,-237.8820790036633,-148.3300541647463,-123.33189025482612
4812,-122.55784765344566,-149.50521900262547,-123.33189025482612
4813,-126.53325389880906,-149.6269597642888,-123.33189025482612
4814,-231.5996760684766,-150.74820768487348,-123.33189025482612
4815,-129.6849957065913,-150.7994515625952,-123.33189025482612
4816,-241.65087038840238,-152.0242226720995,-123.33189025482612
4817,-130.68736133142775,-152.1769549303528,-123.33189025482612
4818,-125.85837659419286,-153.40108294092803,-123.33189025482612
4819,-119.68808310467662,-153.30779467923796,-123.33189025482612
4820,-228.35956984202844,-154.37819744705467,-123.33189025482612
4821,-245.05689521533134,-155.64735700286596,-123.33189025482612
4822,-236.17009422663287,-155.70477157695356,-123.33189025482612
4823,-125.91636393721998,-155.70447213878785,-123.33189025482612
4824,-236.3654504789197,-155.5698061458674,-123.33189025482612
4825,-349.08974814815036,-157.79097550788592,-123.33189025482612
4826,-128.32299258048366,-156.79185344267108,-123.33189025482612
4827,-127.18125413995706,-156.90253595419514,-123.33189025482612
4828,-125.8246864321562,-155.76437833514402,-123.33189025482612
4829,-2.423756613979305,-154.54605584274626,-123.33189025482612
4830,-121.70665427729885,-155.74410826963214,-123.33189025482612
4831,-121.31252532824689,-155.77887339900454,-123.33189025482612
4832,-253.81184220981015,-156.00607909857305,-123.33189025482612
4833,-116.76668878740561,-155.93660918818253,-123.33189025482612
4834,-124.23534698047742,-154.82732282796573,-123.33189025482612
4835,-1.2857114824568738,-154.8267315034781,-123.33189025482612
4836,-226.05629931589147,-157.0541939224051,-123.33189025482612
4837,-129.78395304841675,-155.99478094062997,-123.33189025482612
4838,-119.95533135498748,-155.98209806314568,-123.33189025482612
4839,-119.38445390201981,-157.12818540043523,-123.33189025482612
4840,-125.45753772943735,-156.08650595018494,-123.33189025482612
4841,-129.71278287010944,-157.3733578292182,-123.33189025482612
4842,-129.59903650409842,-156.35399509415515,-123.33189025482612
4843,-1.789545303123259,-155.08076697016875,-123.33189025482612
4844,-124.65120873309675,-155.11691659487357,-123.33189025482612
4845,-352.27016219185714,-158.6141632722548,-123.33189025482612
4846,-121.75104932982325,-157.26712273300666,-123.33189025482612
4847,-119.0599237293969,-157.28466865295513,-123.33189025482612
4848,-242.8819847828362,-159.70134268590311,-123.33189025482612
4849,-2.1491797492859153,-158.4975643311444,-123.33189025482612
4850,-1.0464044179469743,-156.11775352663184,-123.33189025482612
4851,-122.74219222304401,-154.880099438438,-123.33189025482612
4852,-5.039095151002455,-152.58360841858223,-123.33189025482612
4853,-346.9515186874661,-153.7351995184146,-123.33189025482612
4854,-119.95038586194173,-153.77096592134006,-123.33189025482612
4855,-231.69423496972684,-152.3774771944849,-123.33189025482612
4856,-239.10230501141024,-153.60933312427056,-123.33189025482612
4857,-121.32269253019659,-154.81156386154842,-123.33189025482612
4858,-127.34930731303001,-154.7952210878415,-123.33189025482612
4859,-120.10348383788333,-154.76455306235727,-123.33189025482612
4860,-237.3929496453293,-154.9071407116137,-123.33189025482612
4861,-119.75585744869147,-154.80791425406372,-123.33189025482612
4862,-126.53629239389491,-154.91940852247077,-123.33189025482612
4863,-115.72311941604839,-154.87032527763802,-123.33189025482612
4864,-122.29855817103176,-154.89190090814134,-123.33189025482612
4865,-122.73345480713095,-154.89981851657805,-123.33189025482612
4866,-125.56202683041603,-153.84159592673416,-123.33189025482612
4867,-1.7112400328754216,-152.56896604558378,-123.33189025482612
4868,-117.78727501722145,-151.3229731228622,-123.33189025482612
4869,-125.79666104944332,-151.3198088571472,-123.33189025482612
4870,-116.75877597859888,-151.23589817645154,-123.33189025482612
4871,-0.8941306136559719,-150.05151673616257,-123.33189025482612
4872,-120.6441049776933,-150.00149966712374,-123.33189025482612
4873,-129.3827925251513,-150.1402074218182,-123.33189025482612
4874,-244.5358081244772,-152.56709744784177,-123.33189025482612
4875,-124.69042757874024,-152.57619770863482,-123.33189025482612
4876,-229.8993098159582,-152.59456377847147,-123.33189025482612
4877,-123.24269702954894,-152.64404728899518,-123.33189025482612
4878,-128.46729978230857,-151.6622649915331,-123.33189025482612
4879,-123.10306386842967,-151.6682032537178,-123.33189025482612
4880,-124.66047271368744,-151.6916172620687,-123.33189025482612
4881,-123.89619647211046,-151.77523158452297,-123.33189025482612
4882,-242.3022761355454,-153.00435740074684,-123.33189025482612
4883,-242.8772992955474,-152.95180064437668,-123.33189025482612
4884,-124.93033201395873,-154.19040738766557,-123.33189025482612
4885,-1.9743380686499665,-152.91544251667975,-123.33189025482612
4886,-123.63305369982933,-151.74464493597642,-123.33189025482612
4887,-236.41125137523625,-151.755056994417,-123.33189025482612
4888,-123.70127368168089,-151.72133207634965,-123.33189025482612
4889,-117.36205746026874,-151.72701118645617,-123.33189025482612
4890,-243.95899513089904,-152.8841393676051,-123.33189025482612
4891,-118.03638895225923,-152.87029536060325,-123.33189025482612
4892,-1.7181392536127718,-150.51482926335805,-123.33189025482612
4893,-366.71658106255126,-152.89014968116112,-123.33189025482612
4894,-120.0410954898558,-152.81755196344454,-123.33189025482612
4895,-125.43116407710326,-151.80506050584862,-123.33189025482612
4896,-250.84642824760775,-151.98682940761694,-123.33189025482612
4897,-1.210071670714843,-150.71211505994015,-123.33189025482612
4898,-383.2189784502686,-151.9997973264435,-123.33189025482612
4899,-117.93592643434468,-151.95186374324084,-123.33189025482612
4900,-237.3930155767954,-153.107589500789,-123.33189025482612
4901,-127.63006969056158,-152.00723425671717,-123.33189025482612
4902,-118.9642794681175,-151.9500341849794,-123.33189025482612
4903,-247.44666738842946,-153.22108595826123,-123.33189025482612
4904,-126.00944067621805,-152.04115888162957,-123.33189025482612
4905,-250.24105098985802,-151.23324836808928,-123.33189025482612
4906,-126.43893439332474,-149.9190072829309,-123.33189025482612
4907,-125.02872610702465,-149.97669698948044,-123.33189025482612
4908,-1.072074770762064,-148.7397354659611,-123.33189025482612
4909,-2.1110566173144623,-147.50525005399805,-123.33189025482612
4910,-228.16476024638658,-147.28054433695436,-123.33189025482612
4911,-124.60475451225678,-146.1477710920403,-123.33189025482612
4912,-124.20766774508182,-146.16426929295667,-123.33189025482612
4913,-367.05895630349625,-148.56952631700355,-123.33189025482612
4914,-1.0164554526153462,-146.26369411084494,-123.33189025482612
4915,-127.24876501215473,-146.23933180390054,-123.33189025482612
4916,-126.14506333794468,-145.08427373339597,-123.33189025482612
4917,-127.99642102188596,-145.05736433030054,-123.33189025482612
4918,-230.7813492239308,-146.10659405659794,-123.33189025482612
4919,-123.67346673974947,-146.1464478929487,-123.33189025482612
4920,-226.30355034990458,-146.12588769802744,-123.33189025482612
4921,-121.99171961770358,-144.89523594205116,-123.33189025482612
4922,-127.12955539921062,-143.80483055377692,-123.33189025482612
4923,-250.65526309563123,-145.05221954536108,-123.33189025482612
4924,-125.79644470048666,-143.94652948757675,-123.33189025482612
4925,-248.11242084712748,-142.93675621456654,-123.33189025482612
4926,-124.59195184154187,-142.8994458071771,-123.33189025482612
4927,-123.31860858950857,-142.8608193516726,-123.33189025482612
4928,-118.35920513436814,-142.78616453869472,-123.33189025482612
4929,-2.696137138471123,-142.78888834393965,-123.33189025482612
4930,-120.32945289867749,-142.77511633015342,-123.33189025482612
4931,-125.36408538601407,-142.81563193073112,-123.33189025482612
4932,-4.532246654385116,-140.32283597517684,-123.33189025482612
4933,-126.41998385948372,-140.41936892589763,-123.33189025482612
4934,-230.09537044883263,-141.47796916058118,-123.33189025482612
4935,-126.88711901733461,-142.73398323592994,-123.33189025482612
4936,-124.5860798279349,-141.7192810410504,-123.33189025482612
4937,-241.50671833413628,-142.8365086939076,-123.33189025482612
4938,-4.980135658863081,-141.68675673694634,-123.33189025482612
4939,-127.08798019432665,-141.76379199986943,-123.33189025482612
4940,-124.62976352092473,-141.75551425778428,-123.33189025482612
4941,-127.22742658771968,-141.7306606949604,-123.33189025482612
4942,-122.06478957356919,-141.6553182256551,-123.33189025482612
4943,-121.02089011366007,-142.84763167376047,-123.33189025482612
4944,-238.43883138108023,-143.9855079002403,-123.33189025482612
4945,-128.28960876330828,-141.7457023659548,-123.33189025482612
4946,-123.18311067281765,-141.76002297938473,-123.33189025482612
4947,-121.38245995433873,-141.78324834163416,-123.33189025482612
4948,-127.08583851367499,-140.62528687894255,-123.33189025482612
4949,-1.3777290646115965,-140.6175723720958,-123.33189025482612
4950,-245.92156083986293,-143.06632393631497,-123.33189025482612
4951,-115.34787605413848,-142.9923807746259,-123.33189025482612
4952,-126.73204304898113,-144.20931025360574,-123.33189025482612
4953,-121.23363036088412,-141.9521313703399,-123.33189025482612
4954,-118.0414224187212,-141.9330417359077,-123.33189025482612
4955,-243.03070825015095,-142.04640646871192,-123.33189025482612
4956,-125.92079330486784,-140.9145913516465,-123.33189025482612
4957,-124.3269755160216,-140.94463418150474,-123.33189025482612
4958,-121.97142170370805,-140.8908553254115,-123.33189025482612
4959,-126.59679445312305,-140.95578843156392,-123.33189025482612
4960,-125.91053381445634,-139.8409642732552,-123.33189025482612
4961,-117.93238719530997,-139.82272957072135,-123.33189025482612
4962,-240.46396825123287,-140.96200632929475,-123.33189025482612
4963,-231.75624061399137,-142.12233754127416,-123.33189025482612
4964,-130.56104642889915,-142.20496242385286,-123.33189025482612
4965,-262.9059608187869,-143.6066874839694,-123.33189025482612
4966,-355.14325293433484,-145.9024997450086,-123.33189025482612
4967,-124.54586596165363,-147.1308460042964,-123.33189025482612
4968,-236.93452436231345,-148.32231849774732,-123.33189025482612
4969,-127.71929115179991,-148.34154479877088,-123.33189025482612
4970,-121.69007872811578,-148.39085782626606,-123.33189025482612
4971,-122.0816052482196,-149.60273257261167,-123.33189025482612
4972,-122.86856175596569,-149.62497714039438,-123.33189025482612
4973,-368.15931976687784,-152.01274241281166,-123.33189025482612
4974,-123.03905024160584,-150.79777483398294,-123.33189025482612
4975,-1.3952573285109677,-149.56482313148067,-123.33189025482612
4976,-127.75996333547417,-148.54342966667585,-123.33189025482612
4977,-126.89110033285716,-148.57991369970895,-123.33189025482612
4978,-124.42832365252102,-148.53952393841104,-123.33189025482612
4979,-126.96172358401171,-148.57811053556688,-123.33189025482612
4980,-127.69621700533591,-148.60846797848336,-123.33189025482612
4981,-126.44133247404376,-148.63391933850266,-123.33189025482612
4982,-235.00407343384015,-148.56093731148562,-123.33189025482612
4983,-2.1719787796278847,-146.15388410632642,-123.33189025482612
4984,-123.45543874764027,-146.13913517366325,-123.33189025482612
4985,-127.53380725698261,-147.39472986554657,-123.33189025482612
4986,-117.49922375772744,-147.33339156612556,-123.33189025482612
4987,-119.62719948713071,-146.1655510472445,-123.33189025482612
4988,-125.67081721159369,-146.18524648254362,-123.33189025482612
4989,-234.43392213716098,-147.35596512931255,-123.33189025482612
4990,-121.23505336555294,-146.1287257116591,-123.33189025482612
4991,-116.56676601452034,-146.1140294822817,-123.33189025482612
4992,-120.7455475376607,-147.30430356512218,-123.33189025482612
4993,-127.99122616929901,-144.91705001618965,-123.33189025482612
4994,-1.3993856200915264,-143.73063291749202,-123.33189025482612
4995,-118.68481346682961,-143.66316941138928,-123.33189025482612
4996,-122.93375808048513,-142.38404270971805,-123.33189025482612
4997,-242.49141223007376,-144.79685611531164,-123.33189025482612
4998,-117.76518106889243,-142.1423181414979,-123.33189025482612
4999,-355.222610941755,-144.515184986572,-123.33189025482612
5000,-239.0653986666145,-144.5319088174702,-123.33189025482612
5001,-124.62599183298776,-144.50186803889443,-123.33189025482612
5002,-124.23917689388503,-144.5546170131521,-123.33189025482612
5003,-231.64912737735418,-144.39664161304134,-123.33189025482612
5004,-126.5627744903106,-144.40217495118225,-123.33189025482612
5005,-241.02098879642017,-144.3099743292479,-123.33189025482612
5006,-235.01036940810943,-145.39568867939573,-123.33189025482612
5007,-229.12948627483723,-146.43669628107386,-123.33189025482612
5008,-128.35966544584977,-147.70957218782473,-123.33189025482612
5009,-125.46429839490827,-148.94310460560072,-123.33189025482612
5010,-120.01353549300579,-147.86159235806687,-123.33189025482612
5011,-124.30882610616248,-147.85863307400595,-123.33189025482612
5012,-3.992084958187363,-146.65647724613697,-123.33189025482612
5013,-2.864869322750361,-143.01453637632952,-123.33189025482612
5014,-126.59989168049191,-144.27037073860828,-123.33189025482612
5015,-325.54705403357866,-146.2533536288225,-123.33189025482612
5016,-116.67448308448684,-146.15864782628793,-123.33189025482612
5017,-1.1069260958092249,-144.88975287702718,-123.33189025482612
5018,-115.62920463378552,-143.73823143112574,-123.33189025482612
5019,-1.2401814026913847,-142.51389857775516,-123.33189025482612
5020,-126.74346499530131,-141.5182977242091,-123.33189025482612
5021,-235.47202534684877,-142.65310078150057,-123.33189025482612
5022,-124.18617153919439,-142.62366694290043,-123.33189025482612
5023,-127.11804243835418,-141.38829473632765,-123.33189025482612
5024,-244.175895517643,-142.5720892444992,-123.33189025482612
5025,-8.358887183596357,-140.1745539078639,-123.33189025482612
5026,-245.78652300154087,-141.38649961946388,-123.33189025482612
5027,-1.2444415149282202,-140.16575794871807,-123.33189025482612
5028,-125.64570463875114,-140.2386229437619,-123.33189025482612
5029,-121.01143229295255,-141.42177589530672,-123.33189025482612
5030,-122.94012394574436,-141.44788260577738,-123.33189025482612
5031,-243.6092268738219,-142.63033402065545,-123.33189025482612
5032,-3.170323227393797,-142.61671478638556,-123.33189025482612
5033,-117.82416657990105,-142.53075661358972,-123.33189025482612
5034,-119.62965753217361,-141.42609948442313,-123.33189025482612
5035,-238.94866296560724,-142.54671492390588,-123.33189025482612
5036,-4.291278645182473,-141.34376691207834,-123.33189025482612
5037,-14.888084657566335,-139.07758057531265,-123.33189025482612
5038,-128.29470107946267,-140.31072622951865,-123.33189025482612
5039,-1.2174074240665027,-139.05202050181606,-123.33189025482612
5040,-119.74586220189626,-139.00318148862576,-123.33189025482612
5041,-370.7942081208719,-141.43884930395726,-123.33189025482612
5042,-234.9320356104311,-142.5675217643259,-123.33189025482612
5043,-123.98150287488004,-142.5971278919381,-123.33189025482612
5044,-244.54854170072983,-142.6582249951346,-123.33189025482612
5045,-127.6100936666818,-142.65142984416832,-123.33189025482612
5046,-128.32889862664194,-142.70288772370657,-123.33189025482612
5047,-234.70774055577849,-143.83614052972098,-123.33189025482612
5048,-124.05520712861662,-143.8058342158704,-123.33189025482612
5049,-248.04532845557125,-146.27251020978,-123.33189025482612
5050,-242.82554224961538,-146.24155002387752,-123.33189025482612
5051,-4.015016286541044,-145.12822142620155,-123.33189025482612
5052,-124.21442619588055,-145.10304525767052,-123.33189025482612
5053,-119.05132345088295,-145.0812221885705,-123.33189025482612
5054,-1.5301616470009973,-143.91610958085332,-123.33189025482612
5055,-234.46445216015863,-143.8304470199534,-123.33189025482612
5056,-249.44787377988254,-145.06571782470354,-123.33189025482612
5057,-343.7151049743717,-147.259599119287,-123.33189025482612
5058,-123.21582543679024,-147.27204315661783,-123.33189025482612
5059,-1.8474737111629462,-146.02454994919825,-123.33189025482612
5060,-119.28315705849397,-145.9582761816386,-123.33189025482612
5061,-239.31202540514437,-147.17207256373698,-123.33189025482612
5062,-125.61101237597185,-146.02354300498436,-123.33189025482612
5063,-116.16078484890946,-144.86758844733356,-123.33189025482612
5064,-123.21395791925738,-144.79411756223715,-123.33189025482612
5065,-120.86278120947395,-143.373685766144,-123.33189025482612
5066,-230.1573287392561,-142.12382652419322,-123.33189025482612
5067,-249.39587554334582,-143.37232662001014,-123.33189025482612
5068,-120.9135805871211,-142.2121171822582,-123.33189025482612
5069,-115.62121597828599,-142.09113643052308,-123.33189025482612
5070,-117.98208825755465,-142.05405652581746,-123.33189025482612
5071,-115.59692401159644,-141.98920971345123,-123.33189025482612
5072,-120.82948553826459,-141.96881895127422,-123.33189025482612
5073,-125.92230078600194,-139.54644876146546,-123.33189025482612
5074,-120.44739517334128,-139.5205322107828,-123.33189025482612
5075,-1.3306191499465236,-139.5198858289972,-123.33189025482612
5076,-125.82122507504663,-139.5004984463929,-123.33189025482612
5077,-363.60892179975696,-141.8676766610619,-123.33189025482612
5078,-247.06297349686835,-143.09402315950535,-123.33189025482612
5079,-117.44841605989707,-142.9988900842642,-123.33189025482612
5080,-119.60335656002621,-142.9179614798111,-123.33189025482612
5081,-121.27765378429847,-142.86632469291365,-123.33189025482612
5082,-127.01775936875505,-141.7864615522628,-123.33189025482612
5083,-122.06398490174546,-142.985381613484,-123.33189025482612
5084,-127.21716042788887,-143.0229988302865,-123.33189025482612
5085,-230.22023011555896,-144.04986305887226,-123.33189025482612
5086,-1.3746669789702008,-142.8886174910847,-123.33189025482612
5087,-229.47136604064886,-143.98705915661986,-123.33189025482612
5088,-125.1735046377635,-143.98208603088153,-123.33189025482612
5089,-1.7072382370360093,-141.65481919188028,-123.33189025482612
5090,-236.57396599918977,-142.80820831821666,-123.33189025482612
5091,-121.92166321279277,-142.8617572901994,-123.33189025482612
5092,-121.85883757913156,-142.8728901906141,-123.33189025482612
5093,-1.7660076498936674,-141.61063800542007,-123.33189025482612
5094,-118.59716727179406,-142.78261582193707,-123.33189025482612
5095,-126.10828547830195,-142.85685054205177,-123.33189025482612
5096,-126.38942344469226,-142.89140719569386,-123.33189025482612
5097,-252.76455304038134,-142.99413860379693,-123.33189025482612
5098,-119.51530381800613,-143.01163983128808,-123.33189025482612
5099,-2.4056306518659905,-139.4834700283892,-123.33189025482612
5100,-114.81577520520715,-138.2409737937751,-123.33189025482612
5101,-120.73148115683776,-138.20202868701364,-123.33189025482612
5102,-123.47173638946582,-138.19435428196942,-123.33189025482612
5103,-126.53369920332199,-137.14320000022911,-123.33189025482612
5104,-122.33606396721096,-137.1009328949981,-123.33189025482612
5105,-119.659597783514,-135.88731898486904,-123.33189025482612
5106,-124.23508986619912,-134.77956618944992,-123.33189025482612
5107,-117.44232076655327,-133.6626945343671,-123.33189025482612
5108,-125.43942012645081,-133.6334920811731,-123.33189025482612
5109,-122.83451326847012,-133.6071942299087,-123.33189025482612
5110,-249.79965108125762,-134.90505538579123,-123.33189025482612
5111,-117.99907723607848,-134.8419578970904,-123.33189025482612
5112,-252.93894766366128,-137.33142652414514,-123.33189025482612
5113,-227.13049593615438,-139.57408279027916,-123.33189025482612
5114,-234.03741208724355,-140.6484579943467,-123.33189025482612
5115,-258.93729086402635,-139.9823603626512,-123.33189025482612
5116,-124.75780760662563,-140.0631936078726,-123.33189025482612
5117,-122.84525533370336,-141.28057690025153,-123.33189025482612
5118,-116.56257453202956,-141.28991059923396,-123.33189025482612
5119,-122.49770127963357,-142.5024857980034,-123.33189025482612
5120,-1.338438582226239,-141.24843553387262,-123.33189025482612
5121,-128.54548792123148,-140.17917015961646,-123.33189025482612
5122,-4.123833163927053,-138.97854677586378,-123.33189025482612
5123,-1.9406871602069171,-137.72677322308232,-123.33189025482612
5124,-120.21556066725921,-136.48716987457848,-123.33189025482612
5125,-233.03880624137287,-138.73396906515623,-123.33189025482612
5126,-117.7195760536112,-137.45329959567692,-123.33189025482612
5127,-2.286739443418961,-137.46372257496185,-123.33189025482612
5128,-241.83904124808396,-138.6256559410552,-123.33189025482612
5129,-124.221626798775,-138.6577578861134,-123.33189025482612
5130,-120.06439982364083,-138.62900064489236,-123.33189025482612
5131,-128.3413804530547,-137.47632218068472,-123.33189025482612
5132,-239.17358271256253,-139.8363547755364,-123.33189025482612
5133,-123.9871512984651,-139.89798462272202,-123.33189025482612
5134,-235.00486946470485,-141.05173674204735,-123.33189025482612
5135,-123.31821432721118,-139.8954322556634,-123.33189025482612
5136,-128.53333768692772,-141.13785284608082,-123.33189025482612
5137,-4.980188105991636,-141.0387738805651,-123.33189025482612
5138,-123.95556059715096,-140.99538247574196,-123.33189025482612
5139,-121.19992802751588,-142.19520768177645,-123.33189025482612
5140,-121.66718485742652,-142.21442090833176,-123.33189025482612
5141,-122.52735467309829,-139.73175237385402,-123.33189025482612
5142,-125.73822520553841,-138.63981426980507,-123.33189025482612
5143,-121.76276912898547,-138.61762693234613,-123.33189025482612
5144,-125.84208830998233,-137.43056239843867,-123.33189025482612
5145,-227.258694731692,-138.42704840908877,-123.33189025482612
5146,-114.26932436983972,-138.28645266652074,-123.33189025482612
5147,-242.29317860065083,-138.36230704696948,-123.33189025482612
5148,-122.68160406030465,-138.34857101628634,-123.33189025482612
5149,-243.89044742894495,-138.3070222060201,-123.33189025482612
5150,-120.5032252530827,-137.08379903605473,-123.33189025482612
5151,-123.84456980743367,-138.28209457126366,-123.33189025482612
5152,-121.44934083157808,-138.25444371762066,-123.33189025482612
5153,-1.2787898674986238,-137.0767183817868,-123.33189025482612
5154,-126.95704972004673,-138.33098726251725,-123.33189025482612
5155,-121.86179842244829,-137.20496072514015,-123.33189025482612
5156,-121.89086776084652,-135.9293906649498,-123.33189025482612
5157,-119.84034476118165,-133.6906430628179,-123.33189025482612
5158,-119.54783094217352,-133.65396311787174,-123.33189025482612
5159,-231.99029931580037,-135.95539137391813,-123.33189025482612
5160,-121.46776100379066,-135.97723741337109,-123.33189025482612
5161,-2.238216021525717,-133.60649931953492,-123.33189025482612
5162,-125.72405324037435,-133.60762972817892,-123.33189025482612
5163,-240.39966930139585,-134.8500185727038,-123.33189025482612
5164,-227.98097469747637,-135.89768874048596,-123.33189025482612
5165,-119.8231997147724,-135.88729292553896,-123.33189025482612
5166,-242.2223714422879,-136.00794335256927,-123.33189025482612
5167,-124.8722204625049,-134.76270680176086,-123.33189025482612
5168,-125.91001059776049,-134.81267110186727,-123.33189025482612
5169,-115.3506445931751,-134.80996538801617,-123.33189025482612
5170,-2.5574565771863114,-133.65571907121247,-123.33189025482612
5171,-120.85062748773151,-133.70825610597382,-123.33189025482612
