episode,score,average_score,best_score
2053,-72.38202661994839,-66.64354582955718,-66.11137701088646
2054,-73.79258310617969,-66.73432630320738,-66.11137701088646
2055,-68.6657078598473,-66.84833072290964,-66.11137701088646
2056,-68.08067149656553,-66.81157033232178,-66.11137701088646
2057,-63.848826279686236,-66.76383074650303,-66.11137701088646
2058,-66.87816971254779,-66.74419037914815,-66.11137701088646
2059,-67.94438578664438,-66.784675001796,-66.11137701088646
2060,-76.10067171211715,-66.9370390913469,-66.11137701088646
2061,-64.66194147475765,-66.90549249839847,-66.11137701088646
2062,-66.09609548027471,-66.91595601383834,-66.11137701088646
2063,-68.3949123268466,-66.95113317671893,-66.11137701088646
2064,-69.13950003519555,-67.00392079175612,-66.11137701088646
2065,-65.76798248897168,-66.9994299388925,-66.11137701088646
2066,-71.3253813777178,-67.00922179095538,-66.11137701088646
2067,-61.08949655572089,-66.91945951902652,-66.11137701088646
2068,-75.14206875080438,-66.97911560603572,-66.11137701088646
2069,-69.06122011411459,-66.9524122783445,-66.11137701088646
2070,-66.91229125786545,-66.93748943417663,-66.11137701088646
2071,-65.7784691426148,-67.00239350838174,-66.11137701088646
2072,-61.04506548608637,-66.96892145430124,-66.11137701088646
2073,-67.67061702773955,-67.05050439862782,-66.11137701088646
2074,-58.3296969497592,-67.00656791736607,-66.11137701088646
2075,-63.47567705036756,-66.98424167801177,-66.11137701088646
2076,-58.85473243903407,-66.88698088401716,-66.11137701088646
2077,-65.67651422547114,-66.87369548098012,-66.11137701088646
2078,-67.49789954469203,-66.79095355200832,-66.11137701088646
2079,-64.6882584974124,-66.73530792979658,-66.11137701088646
2080,-66.30716884461664,-66.67255700214156,-66.11137701088646
2081,-67.96956604472054,-66.66867970509998,-66.11137701088646
2082,-65.76274915312624,-66.59095633747593,-66.11137701088646
2083,-64.50650049593192,-66.48871344780127,-66.11137701088646
2084,-68.84178787289412,-66.50385630964631,-66.11137701088646
2085,-67.97991840760626,-66.45273591367996,-66.11137701088646
2086,-59.862788147324004,-66.39624420685237,-66.11137701088646
2087,-61.48202169575384,-66.35209574722806,-66.11137701088646
2088,-75.19259301270306,-66.45301778918314,-66.11137701088646
2089,-63.1169096491666,-66.45594988272484,-66.11137701088646
2090,-60.75137885469131,-66.43146960398904,-66.11137701088646
2091,-66.9363565954927,-66.38285636462199,-66.11137701088646
2092,-67.74217571662675,-66.27378549700776,-66.11137701088646
2093,-59.0215426680914,-66.25091752544103,-66.11137701088646
2094,-78.80260280084671,-66.38076306884581,-66.11137701088646
2095,-60.139014751394534,-66.33413004543767,-66.11137701088646
2096,-69.59547119582425,-66.33772773119546,-66.11137701088646
2097,-68.17218178183414,-66.33577344518422,-66.11137701088646
2098,-60.70815982739481,-66.28315260330852,-66.11137701088646
2099,-69.52543384373001,-66.35238960588562,-66.11137701088646
2100,-72.87727471829768,-66.33648593392212,-66.11137701088646
2101,-66.09095892360529,-66.38930781589146,-66.11137701088646
2102,-65.92270483594805,-66.47022769104633,-66.11137701088646
2103,-66.27527619422091,-66.42960036068581,-66.11137701088646
2104,-73.60232668270669,-66.49221575827002,-66.11137701088646
2105,-61.48298925500414,-66.40050694049214,-66.11137701088646
2106,-61.457643996405835,-66.38657830813204,-66.11137701088646
2107,-74.4672831734787,-66.47784421592678,-66.11137701088646
2108,-60.6096741658858,-66.40121993730618,-66.11137701088646
2109,-66.690607803073,-66.38814399362009,-66.11137701088646
2110,-68.69940818395231,-66.47843361791823,-66.11137701088646
2111,-66.28612467290135,-66.48808439887001,-66.11137701088646
2112,-66.20665934291432,-66.46249480318038,-66.11137701088646
2113,-66.04579399053303,-66.4990605927897,-66.11137701088646
2114,-68.60578538926593,-66.58919780265337,-66.11137701088646
2115,-72.00834804640486,-66.64554406881787,-66.11137701088646
2116,-62.643378829350794,-66.62886123597964,-66.11137701088646
2117,-66.12809507954796,-66.60734578625231,-66.11137701088646
2118,-76.65472253438944,-66.74860067461076,-66.11137701088646
2119,-56.197822342292234,-66.69412363236057,-66.11137701088646
2120,-78.24898972757643,-66.84508848614598,-66.11137701088646
2121,-63.44385705613159,-66.80320825003642,-66.11137701088646
2122,-61.93809967671166,-66.74473372592428,-66.11137701088646
2123,-60.84399282117698,-66.7434962447917,-66.11137701088646
2124,-62.180677966314335,-66.57278944731146,-66.11137701088646
2125,-71.15162187367189,-66.59263521230042,-66.11137701088646
2126,-69.8305750775536,-66.50377071851067,-66.11137701088646
2127,-72.81503733428346,-66.64680325867435,-66.11137701088646
2128,-62.84865999080121,-66.59260427826284,-66.11137701088646
2129,-71.29534977606387,-66.61878127601801,-66.11137701088646
2130,-68.43083882284002,-66.68181796901449,-66.11137701088646
2131,-70.77430662811429,-66.695530295967,-66.11137701088646
2132,-65.53538349392336,-66.69902989459278,-66.11137701088646
2133,-67.98986697158622,-66.74431824808478,-66.11137701088646
2134,-70.66165194656354,-66.81380229808914,-66.11137701088646
2135,-73.5886778738398,-66.89778992288988,-66.11137701088646
2136,-59.53572938901857,-66.83590397016636,-66.11137701088646
2137,-66.78319437912216,-66.85585349378155,-66.11137701088646
2138,-58.574259979031815,-66.78997787371983,-66.11137701088646
2139,-61.97353841205049,-66.76754756467705,-66.11137701088646
2140,-66.62481771716965,-66.75280552052925,-66.11137701088646
2141,-62.72446335097739,-66.71804001020749,-66.11137701088646
2142,-66.8145050798231,-66.6778494078381,-66.11137701088646
2143,-71.16959507646207,-66.77065142167892,-66.11137701088646
2144,-64.43634893092444,-66.8284005285561,-66.11137701088646
2145,-68.432498683123,-66.89571090880575,-66.11137701088646
2146,-62.08212384960513,-66.86528350960444,-66.11137701088646
2147,-68.69431304636106,-66.86136715206757,-66.11137701088646
2148,-57.79282023166315,-66.79022980774732,-66.11137701088646
2149,-64.64110977340353,-66.6814277190177,-66.11137701088646
2150,-70.81291295438653,-66.61737359787622,-66.11137701088646
2151,-58.9294005506846,-66.60326742768426,-66.11137701088646
2152,-61.114948517524944,-66.52384229277415,-66.11137701088646
2153,-62.53376137485139,-66.42535964032318,-66.11137701088646
2154,-71.06577810722058,-66.39809159033359,-66.11137701088646
2155,-60.829977537890116,-66.31973428711402,-66.11137701088646
2156,-72.04780970004728,-66.35940566914884,-66.11137701088646
2157,-69.43980871928962,-66.41531549354485,-66.11137701088646
2158,-59.29587947412392,-66.33949259116062,-66.11137701088646
2159,-63.52777442815365,-66.29532647757571,-66.11137701088646
2160,-76.60892010503488,-66.30040896150491,-66.11137701088646
2161,-63.32861120662148,-66.28707565882354,-66.11137701088646
2162,-68.67548192278421,-66.31286952324862,-66.11137701088646
2163,-66.42885927971741,-66.29320899277735,-66.11137701088646
2164,-65.60180964920872,-66.25783208891748,-66.11137701088646
2165,-72.31802085715438,-66.32333247259932,-66.11137701088646
2166,-59.82697972016287,-66.20834845602376,-66.11137701088646
2167,-64.98322308145374,-66.2472857212811,-66.11137701088646
2168,-57.708491033244194,-66.07294994410547,-66.07294994410547
2169,-70.62321091759208,-66.08856985214025,-66.07294994410547
2170,-62.423530470239285,-66.04368224426398,-66.04368224426398
2171,-69.2626849112031,-66.07852440194988,-66.04368224426398
2172,-63.48189474836691,-66.10289269457269,-66.04368224426398
2173,-61.689455475992794,-66.04308107905521,-66.04308107905521
2174,-65.45219605046474,-66.11430607006227,-66.04308107905521
2175,-64.20088790599729,-66.12155817861857,-66.04308107905521
2176,-66.96200992812534,-66.20263095350948,-66.04308107905521
2177,-64.29306389016638,-66.18879645015642,-66.04308107905521
2178,-63.34870363541395,-66.14730449106364,-66.04308107905521
2179,-67.06937746482393,-66.17111568073777,-66.04308107905521
2180,-64.65740292492079,-66.15461802154078,-66.04308107905521
2181,-66.16361160653321,-66.13655847715893,-66.04308107905521
2182,-70.18848628275934,-66.18081584845525,-66.04308107905521
2183,-61.08400620934736,-66.1465909055894,-66.04308107905521
2184,-69.95131492509563,-66.15768617611143,-66.04308107905521
2185,-63.01034537994234,-66.10799044583479,-66.04308107905521
2186,-71.23761085046478,-66.2217386728662,-66.04308107905521
2187,-66.27604862564621,-66.26967894216511,-66.04308107905521
2188,-69.45552805718111,-66.2123082926099,-66.04308107905521
2189,-62.24964535944856,-66.20363564971274,-66.04308107905521
2190,-71.4197064135993,-66.31031892530181,-66.04308107905521
2191,-65.88730229229577,-66.29982838226984,-66.04308107905521
2192,-65.56464583561394,-66.27805308345972,-66.04308107905521
2193,-64.68833688533425,-66.33472102563215,-66.04308107905521
2194,-64.06451550266266,-66.18734015265031,-66.04308107905521
2195,-75.7329128661703,-66.34327913379805,-66.04308107905521
2196,-61.08800326049971,-66.25820445444481,-66.04308107905521
2197,-70.6820399273066,-66.28330303589954,-66.04308107905521
2198,-67.68424309865208,-66.35306386861211,-66.04308107905521
2199,-71.72628508037009,-66.37507238097851,-66.04308107905521
2200,-72.13478818381509,-66.36764751563368,-66.04308107905521
2201,-67.10608498483822,-66.377798776246,-66.04308107905521
2202,-61.1715564195893,-66.33028729208242,-66.04308107905521
2203,-62.03601068305239,-66.28789463697075,-66.04308107905521
2204,-66.45253335320244,-66.2163967036757,-66.04308107905521
2205,-59.974120494033116,-66.20130801606598,-66.04308107905521
2206,-71.27875615709216,-66.29951913767285,-66.04308107905521
2207,-66.95108016595331,-66.2243571075976,-66.04308107905521
2208,-65.66156864589202,-66.27487605239764,-66.04308107905521
2209,-61.52646834759518,-66.22323465784287,-66.04308107905521
2210,-72.69428710258198,-66.26318344702918,-66.04308107905521
2211,-74.11762571176577,-66.34149845741781,-66.04308107905521
2212,-68.31076368586338,-66.3625395008473,-66.04308107905521
2213,-64.37685720063406,-66.34585013294831,-66.04308107905521
2214,-62.4455270566066,-66.28424754962172,-66.04308107905521
2215,-59.898662191534704,-66.16315069107301,-66.04308107905521
2216,-67.77196355198397,-66.21443653829935,-66.04308107905521
2217,-69.58017214476712,-66.24895730895155,-66.04308107905521
2218,-65.94820468554472,-66.14189213046309,-66.04308107905521
2219,-61.366416976725404,-66.19357807680743,-66.04308107905521
2220,-65.76120968747857,-66.06870027640645,-66.04308107905521
2221,-78.02761825915641,-66.2145378884367,-66.04308107905521
2222,-61.342568847532135,-66.20858258014488,-66.04308107905521
2223,-72.55968327534137,-66.32573948468654,-66.04308107905521
2224,-62.62268941103997,-66.3301595991338,-66.04308107905521
2225,-66.7003362892986,-66.28564674329006,-66.04308107905521
2226,-62.96659444381522,-66.21700693695269,-66.04308107905521
2227,-65.04789399637703,-66.13933550357362,-66.04308107905521
2228,-70.40253407632854,-66.2148742444289,-66.04308107905521
2229,-72.62298276800132,-66.22815057434828,-66.04308107905521
2230,-69.3158502244275,-66.23700068836415,-66.04308107905521
2231,-69.84475585838727,-66.22770518066687,-66.04308107905521
2232,-62.154334994786645,-66.19389469567552,-66.04308107905521
2233,-63.856427963037156,-66.15256030559003,-66.04308107905521
2234,-61.442449504487264,-66.06036828116926,-66.04308107905521
2235,-60.161445637647624,-65.92609595880732,-65.92609595880732
2236,-68.42724515922144,-66.01501111650936,-65.92609595880732
2237,-67.06855271321562,-66.01786469985029,-65.92609595880732
2238,-62.29934827667634,-66.05511558282674,-65.92609595880732
2239,-61.418752053985365,-66.04956771924608,-65.92609595880732
2240,-74.22605402964167,-66.1255800823708,-65.92609595880732
2241,-65.08583895572843,-66.14919383841833,-65.92609595880732
2242,-70.17997436126328,-66.18284853123274,-65.92609595880732
2243,-73.65238751327068,-66.20767645560082,-65.92609595880732
2244,-68.6501474448104,-66.24981444073968,-65.92609595880732
2245,-67.33168594527814,-66.23880631336122,-65.92609595880732
2246,-70.63667467131103,-66.32435182157829,-65.92609595880732
2247,-61.356840203290794,-66.25097709314758,-65.92609595880732
2248,-67.28458169679666,-66.3458947077989,-65.92609595880732
2249,-71.59248503657253,-66.41540846043061,-65.92609595880732
2250,-64.1021798311807,-66.34830112919855,-65.92609595880732
2251,-72.20682007193153,-66.48107532441101,-65.92609595880732
2252,-58.97529773971365,-66.4596788166329,-65.92609595880732
2253,-64.27483627174968,-66.47708956560189,-65.92609595880732
2254,-65.28420253328743,-66.41927380986255,-65.92609595880732
2255,-65.68933349142144,-66.46786736939787,-65.92609595880732
2256,-65.78422006045754,-66.40523147300196,-65.92609595880732
2257,-63.627947047411375,-66.34711285628318,-65.92609595880732
2258,-69.88626351602768,-66.45301669670222,-65.92609595880732
2259,-66.98572410637377,-66.48759619348442,-65.92609595880732
2260,-69.51013708543252,-66.41660836328839,-65.92609595880732
2261,-79.82514464080948,-66.58157369763028,-65.92609595880732
2262,-64.15162482910995,-66.53633512669354,-65.92609595880732
2263,-70.08478034728792,-66.57289433736925,-65.92609595880732
2264,-59.83327786635732,-66.51520901954072,-65.92609595880732
2265,-71.44343302598418,-66.50646314122902,-65.92609595880732
2266,-69.57501788255315,-66.60394352285293,-65.92609595880732
2267,-67.80668540287536,-66.63217814606713,-65.92609595880732
2268,-73.95614993804608,-66.79465473511516,-65.92609595880732
2269,-63.42866107246467,-66.72270923666389,-65.92609595880732
2270,-65.97578239125504,-66.75823175587406,-65.92609595880732
2271,-73.13472570995059,-66.79695216386152,-65.92609595880732
2272,-67.75821117115537,-66.83971532808941,-65.92609595880732
2273,-72.26571278519299,-66.9454779011814,-65.92609595880732
2274,-59.287095279557256,-66.88382689347233,-65.92609595880732
2275,-62.68271901413234,-66.86864520455367,-65.92609595880732
2276,-68.98426168428581,-66.88886772211528,-65.92609595880732
2277,-63.95940292188261,-66.88553111243246,-65.92609595880732
2278,-59.775892427504125,-66.84980300035335,-65.92609595880732
2279,-69.9293334447988,-66.8784025601531,-65.92609595880732
2280,-75.49173129235787,-66.98674584382746,-65.92609595880732
2281,-68.09347599941236,-67.00604448775626,-65.92609595880732
2282,-63.0033309795617,-66.9341929347243,-65.92609595880732
2283,-62.53107124694133,-66.94866358510022,-65.92609595880732
2284,-67.30873346273496,-66.92223777047663,-65.92609595880732
2285,-66.80057750625245,-66.96014009173972,-65.92609595880732
2286,-63.78405335786808,-66.88560451681376,-65.92609595880732
2287,-65.62289599199845,-66.87907299047727,-65.92609595880732
2288,-59.18131561682708,-66.77633086607374,-65.92609595880732
2289,-64.03891264331385,-66.79422353891239,-65.92609595880732
2290,-67.17711646509868,-66.75179763942738,-65.92609595880732
2291,-62.98195480238292,-66.72274416452827,-65.92609595880732
2292,-66.46312030007653,-66.73172890917289,-65.92609595880732
2293,-67.32799724411672,-66.75812551276071,-65.92609595880732
2294,-63.30348907070926,-66.75051524844118,-65.92609595880732
2295,-74.22662510399823,-66.73545237081946,-65.92609595880732
2296,-61.51960039018684,-66.73976834211634,-65.92609595880732
2297,-61.83759568390444,-66.65132389968231,-65.92609595880732
2298,-57.88886463515714,-66.55337011504736,-65.92609595880732
2299,-67.3294374926464,-66.50940163917011,-65.92609595880732
2300,-69.29701717238225,-66.48102392905578,-65.92609595880732
2301,-71.57133325128376,-66.52567641172024,-65.92609595880732
2302,-66.48766300347691,-66.57883747755912,-65.92609595880732
2303,-63.686750028804646,-66.59534487101664,-65.92609595880732
2304,-61.237571785494765,-66.54319525533955,-65.92609595880732
2305,-71.6897826493487,-66.66035187689272,-65.92609595880732
2306,-72.59224545856651,-66.67348676990746,-65.92609595880732
2307,-68.28909796681259,-66.68686694791604,-65.92609595880732
2308,-67.95676052466092,-66.70981886670374,-65.92609595880732
2309,-60.371623152878826,-66.69827041475658,-65.92609595880732
2310,-79.15521312206914,-66.76287967495145,-65.92609595880732
2311,-62.556734253781,-66.6472707603716,-65.92609595880732
2312,-62.8338712655332,-66.5925018361683,-65.92609595880732
2313,-71.04799042713934,-66.65921316843335,-65.92609595880732
2314,-64.1188333874879,-66.67594623174216,-65.92609595880732
2315,-71.62600395552911,-66.79321964938212,-65.92609595880732
2316,-72.13066602238833,-66.83680667408616,-65.92609595880732
2317,-66.4003267019146,-66.80500821965762,-65.92609595880732
2318,-74.90443021837109,-66.89457047498588,-65.92609595880732
2319,-59.32305966690273,-66.87413690188765,-65.92609595880732
2320,-67.32528157640928,-66.88977762077697,-65.92609595880732
2321,-61.63366162289306,-66.72583805441434,-65.92609595880732
2322,-66.6476501087504,-66.77888886702652,-65.92609595880732
2323,-68.39109530804915,-66.73720298735358,-65.92609595880732
2324,-64.31492767716504,-66.75412537001485,-65.92609595880732
2325,-70.46086213782323,-66.79173062850009,-65.92609595880732
2326,-71.2677925245533,-66.87474260930748,-65.92609595880732
2327,-71.26002484811711,-66.93686391782487,-65.92609595880732
2328,-62.48664363791801,-66.85770501344076,-65.92609595880732
2329,-60.64515273166965,-66.73792671307746,-65.92609595880732
2330,-65.23157788855026,-66.69708398971869,-65.92609595880732
2331,-66.89316041584294,-66.66756803529324,-65.92609595880732
2332,-69.40915359148211,-66.74011622126021,-65.92609595880732
2333,-69.80472482999204,-66.79959918992975,-65.92609595880732
2334,-74.77654487575921,-66.93294014364247,-65.92609595880732
2335,-59.208944283649544,-66.92341513010248,-65.92609595880732
2336,-74.1056656259448,-66.98019933476972,-65.92609595880732
2337,-67.3496696078024,-66.9830105037156,-65.92609595880732
2338,-61.758084707552726,-66.97759786802436,-65.92609595880732
2339,-65.08752112179539,-67.01428555870245,-65.92609595880732
2340,-68.9765631652882,-66.96179065005892,-65.92609595880732
2341,-78.45058094121048,-67.09543806991374,-65.92609595880732
2342,-59.10022785557349,-66.98464060485684,-65.92609595880732
2343,-61.68023885894568,-66.8649191183136,-65.92609595880732
2344,-66.06053059217562,-66.83902294978724,-65.92609595880732
2345,-70.84791324747881,-66.87418522280925,-65.92609595880732
2346,-77.96537313233037,-66.94747220741944,-65.92609595880732
2347,-68.51590220628702,-67.0190628274494,-65.92609595880732
2348,-60.828998551811814,-66.95450699599955,-65.92609595880732
2349,-59.210901398279184,-66.83069115961662,-65.92609595880732
2350,-72.02421895646998,-66.90991155086951,-65.92609595880732
2351,-71.21712034783042,-66.9000145536285,-65.92609595880732
2352,-70.1792130579806,-67.01205370681117,-65.92609595880732
2353,-66.29908561863907,-67.03229620028006,-65.92609595880732
2354,-66.82728817015551,-67.04772705664874,-65.92609595880732
2355,-67.77230071401836,-67.06855672887473,-65.92609595880732
2356,-68.01534652011654,-67.0908679934713,-65.92609595880732
2357,-68.79623371127124,-67.1425508601099,-65.92609595880732
2358,-66.86226481279512,-67.11231087307758,-65.92609595880732
2359,-67.99357570133137,-67.12238938902716,-65.92609595880732
2360,-61.432195916882904,-67.04160997734166,-65.92609595880732
2361,-68.52189269597066,-66.92857745789327,-65.92609595880732
2362,-64.75344869047285,-66.93459569650692,-65.92609595880732
2363,-70.44323018058508,-66.93818019483987,-65.92609595880732
2364,-64.1823337623917,-66.98167075380022,-65.92609595880732
2365,-66.96220135534017,-66.93685843709378,-65.92609595880732
2366,-70.22366473760587,-66.9433449056443,-65.92609595880732
2367,-67.67947639517162,-66.94207281556726,-65.92609595880732
2368,-69.35715826045907,-66.8960828987914,-65.92609595880732
2369,-59.6198141901729,-66.85799442996849,-65.92609595880732
2370,-61.76901381071143,-66.81592674416305,-65.92609595880732
2371,-68.69188999546712,-66.77149838701821,-65.92609595880732
2372,-61.72357968065165,-66.71115207211318,-65.92609595880732
2373,-62.27415423879695,-66.61123648664922,-65.92609595880732
2374,-67.47596213770235,-66.69312515523066,-65.92609595880732
2375,-63.19489507726247,-66.69824691586196,-65.92609595880732
2376,-67.18411489188784,-66.68024544793796,-65.92609595880732
2377,-63.0560643731471,-66.67121206245062,-65.92609595880732
2378,-69.11859153971326,-66.76463905357271,-65.92609595880732
2379,-62.29504881297637,-66.6882962072545,-65.92609595880732
2380,-73.0407826685513,-66.66378672101644,-65.92609595880732
2381,-70.36556092871497,-66.68650757030947,-65.92609595880732
2382,-68.98395784409838,-66.74631383895483,-65.92609595880732
2383,-66.81837219599956,-66.78918684844541,-65.92609595880732
2384,-66.1893271952353,-66.77799278577042,-65.92609595880732
2385,-66.58484424806554,-66.77583545318853,-65.92609595880732
2386,-62.539053433897664,-66.76338545394883,-65.92609595880732
2387,-72.82732617950973,-66.83542975582394,-65.92609595880732
2388,-69.76713749326024,-66.94128797458829,-65.92609595880732
2389,-75.08218254783772,-67.05172067363351,-65.92609595880732
2390,-70.31464702533032,-67.08309597923584,-65.92609595880732
2391,-68.79007036057712,-67.14117713481778,-65.92609595880732
2392,-66.4313400116404,-67.14085933193343,-65.92609595880732
2393,-66.30018530621093,-67.13058121255436,-65.92609595880732
2394,-71.66742109939496,-67.21422053284122,-65.92609595880732
2395,-69.43517542572607,-67.16630603605849,-65.92609595880732
2396,-68.91870432973889,-67.24029707545401,-65.92609595880732
2397,-67.08131281528739,-67.29273424676785,-65.92609595880732
2398,-79.52647317622356,-67.50911033217852,-65.92609595880732
2399,-70.67241606975206,-67.54254011794957,-65.92609595880732
2400,-69.23669563769411,-67.54193690260269,-65.92609595880732
2401,-74.19102422853189,-67.56813381237517,-65.92609595880732
2402,-81.37578674575884,-67.71701504979798,-65.92609595880732
2403,-64.87674839609335,-67.72891503347087,-65.92609595880732
2404,-72.42404053517267,-67.84077972096766,-65.92609595880732
2405,-70.78119712569993,-67.83169386573115,-65.92609595880732
2406,-64.23273283100544,-67.74809873945556,-65.92609595880732
2407,-58.76829104575323,-67.65289067024496,-65.92609595880732
2408,-58.71035857828913,-67.56042665078124,-65.92609595880732
2409,-64.20492520052582,-67.59875967125771,-65.92609595880732
2410,-62.42107924359762,-67.43141833247299,-65.92609595880732
2411,-64.84757863062976,-67.45432677624147,-65.92609595880732
2412,-74.55092210711776,-67.57149728465733,-65.92609595880732
2413,-61.93953525493397,-67.48041273293528,-65.92609595880732
2414,-80.98223987947917,-67.64904679785518,-65.92609595880732
2415,-77.5560809311227,-67.70834756761113,-65.92609595880732
2416,-68.48873208501327,-67.67192822823736,-65.92609595880732
2417,-61.64308378800191,-67.62435579909825,-65.92609595880732
2418,-67.48803717060545,-67.55019186862059,-65.92609595880732
2419,-65.46326159929124,-67.61159388794448,-65.92609595880732
2420,-74.7349070356864,-67.68569014253725,-65.92609595880732
2421,-71.35291722236255,-67.78288269853195,-65.92609595880732
2422,-69.96910055106078,-67.81609720295505,-65.92609595880732
2423,-66.27156781600667,-67.79490192803462,-65.92609595880732
2424,-62.39254528373734,-67.77567810410034,-65.92609595880732
2425,-65.54187958574984,-67.7264882785796,-65.92609595880732
2426,-65.75507829787009,-67.67136113631277,-65.92609595880732
2427,-56.18559501433192,-67.52061683797491,-65.92609595880732
2428,-62.38499667922093,-67.51960036838796,-65.92609595880732
2429,-65.71303372925429,-67.5702791783638,-65.92609595880732
2430,-61.4054706257668,-67.53201810573597,-65.92609595880732
2431,-56.48300677579218,-67.42791656933547,-65.92609595880732
2432,-71.23638694127777,-67.44618890283341,-65.92609595880732
2433,-70.70444957723024,-67.45518615030579,-65.92609595880732
2434,-57.00842563860036,-67.27750495793421,-65.92609595880732
2435,-69.02991813939123,-67.37571469649164,-65.92609595880732
2436,-64.40116204321983,-67.27866966066439,-65.92609595880732
2437,-65.63009740345993,-67.26147393862097,-65.92609595880732
2438,-70.95288301309277,-67.35342192167636,-65.92609595880732
2439,-73.74767552132028,-67.44002346567162,-65.92609595880732
2440,-67.35052876093195,-67.42376312162806,-65.92609595880732
2441,-72.09331117100541,-67.360190423926,-65.92609595880732
2442,-65.27869895443557,-67.42197513491462,-65.92609595880732
2443,-72.62156841141648,-67.53138843043934,-65.92609595880732
2444,-67.37756965378979,-67.54455882105547,-65.92609595880732
2445,-62.69164150710804,-67.46299610365176,-65.92609595880732
2446,-63.62707253369519,-67.31961309766541,-65.92609595880732
2447,-77.19797714142403,-67.40643384701679,-65.92609595880732
2448,-65.46139076843994,-67.45275776918305,-65.92609595880732
2449,-76.54939210155837,-67.62614267621585,-65.92609595880732
2450,-61.77141037975626,-67.5236145904487,-65.92609595880732
2451,-69.9544201342123,-67.51098758831253,-65.92609595880732
2452,-61.69030556908739,-67.4260985134236,-65.92609595880732
2453,-66.16363534664538,-67.42474401070365,-65.92609595880732
2454,-69.42980168085937,-67.4507691458107,-65.92609595880732
2455,-66.5978816650626,-67.43902495532114,-65.92609595880732
2456,-70.9603743995649,-67.46847523411562,-65.92609595880732
2457,-66.15499538377243,-67.44206285084063,-65.92609595880732
2458,-66.79465782812264,-67.4413867809939,-65.92609595880732
2459,-74.0939781123009,-67.50239080510359,-65.92609595880732
2460,-66.4266463073331,-67.5523353090081,-65.92609595880732
2461,-62.41635858726115,-67.491279967921,-65.92609595880732
2462,-69.31548007658478,-67.53690028178212,-65.92609595880732
2463,-62.86813765538481,-67.46114935653013,-65.92609595880732
2464,-61.53600336175194,-67.43468605252372,-65.92609595880732
2465,-60.348292551511975,-67.36854696448545,-65.92609595880732
2466,-75.552437160815,-67.42183468871754,-65.92609595880732
2467,-73.19040242308147,-67.47694394899663,-65.92609595880732
2468,-78.39926660652752,-67.56736503245733,-65.92609595880732
2469,-70.28230194478132,-67.67398991000341,-65.92609595880732
2470,-64.94193805829832,-67.70571915247928,-65.92609595880732
2471,-65.46118894626667,-67.67341214198727,-65.92609595880732
2472,-78.79196471011389,-67.84409599228188,-65.92609595880732
2473,-73.57634582584906,-67.9571179081524,-65.92609595880732
2474,-63.00589296001774,-67.91241721637556,-65.92609595880732
2475,-62.50207754640843,-67.90548904106701,-65.92609595880732
2476,-59.1600763912337,-67.82524865606048,-65.92609595880732
2477,-66.63819994612244,-67.86107001179023,-65.92609595880732
2478,-69.50638657673268,-67.86494796216043,-65.92609595880732
2479,-68.42847576074362,-67.9262822316381,-65.92609595880732
2480,-59.21538295254033,-67.78802823447799,-65.92609595880732
2481,-57.23242785337013,-67.65669690372454,-65.92609595880732
2482,-59.39889524902012,-67.56084627777376,-65.92609595880732
2483,-70.76820626130839,-67.60034461842685,-65.92609595880732
2484,-72.09611705831443,-67.65941251705763,-65.92609595880732
2485,-75.31857901896429,-67.74674986476663,-65.92609595880732
2486,-73.83487029449573,-67.85970803337261,-65.92609595880732
2487,-61.57436907022783,-67.74717846227978,-65.92609595880732
2488,-70.17498552063527,-67.75125694255354,-65.92609595880732
2489,-61.1993431273022,-67.61242854834818,-65.92609595880732
2490,-64.24205820166249,-67.5517026601115,-65.92609595880732
2491,-65.01033696853573,-67.5139053261911,-65.92609595880732
2492,-62.53351689768634,-67.47492709505154,-65.92609595880732
2493,-62.38478810403627,-67.43577312302979,-65.92609595880732
2494,-66.3912849613337,-67.3830117616492,-65.92609595880732
2495,-69.05240732934571,-67.37918408068538,-65.92609595880732
2496,-62.67075327269169,-67.31670457011492,-65.92609595880732
2497,-71.66513780137012,-67.36254281997573,-65.92609595880732
2498,-63.7251592818419,-67.20452968103193,-65.92609595880732
2499,-70.03263074582556,-67.19813182779266,-65.92609595880732
2500,-62.340627441014256,-67.12917114582586,-65.92609595880732
2501,-68.14408790159321,-67.06870178255649,-65.92609595880732
2502,-63.832179488506505,-66.89326570998396,-65.92609595880732
2503,-58.38571528320526,-66.82835537885508,-65.92609595880732
2504,-74.52349894048393,-66.8493499629082,-65.92609595880732
2505,-59.56077315416675,-66.73714572319287,-65.92609595880732
2506,-70.3757956124523,-66.79857635100733,-65.92609595880732
2507,-60.953766410918156,-66.82043110465898,-65.92609595880732
2508,-76.9329998557363,-67.00265751743345,-65.92609595880732
2509,-62.58083674290235,-66.98641663285721,-65.92609595880732
2510,-77.98555009174214,-67.14206134133866,-65.92609595880732
2511,-59.175287270793696,-67.08533842774028,-65.92609595880732
2512,-62.30405692214987,-66.96286977589062,-65.92609595880732
2513,-62.74901355190875,-66.97096455886036,-65.92609595880732
2514,-65.98612157201877,-66.82100337578576,-65.92609595880732
2515,-57.36917127542955,-66.61913427922882,-65.92609595880732
2516,-68.67800676616186,-66.62102702604032,-65.92609595880732
2517,-69.48714710342604,-66.69946765919455,-65.92609595880732
2518,-63.516089804253625,-66.65974818553104,-65.92609595880732
