episode,score,average_score,best_score
5073,1000.0,994.02,1000.0
5074,1000.0,994.02,1000.0
5075,1000.0,994.02,1000.0
5076,1000.0,994.02,1000.0
5077,1000.0,994.02,1000.0
5078,1000.0,994.02,1000.0
5079,1000.0,994.02,1000.0
5080,1000.0,994.02,1000.0
5081,1000.0,994.02,1000.0
5082,1000.0,994.02,1000.0
5083,1000.0,994.02,1000.0
5084,1000.0,994.02,1000.0
5085,1000.0,994.02,1000.0
5086,1000.0,994.02,1000.0
5087,1000.0,994.02,1000.0
5088,1000.0,994.02,1000.0
5089,1000.0,994.02,1000.0
5090,1000.0,994.02,1000.0
5091,1000.0,994.02,1000.0
5092,1000.0,994.02,1000.0
5093,1000.0,994.02,1000.0
5094,1000.0,994.02,1000.0
5095,1000.0,994.02,1000.0
5096,1000.0,994.02,1000.0
5097,1000.0,994.02,1000.0
5098,1000.0,994.02,1000.0
5099,1000.0,994.02,1000.0
5100,1000.0,994.02,1000.0
5101,1000.0,994.02,1000.0
5102,1000.0,994.02,1000.0
5103,1000.0,994.02,1000.0
5104,1000.0,994.02,1000.0
5105,1000.0,994.02,1000.0
5106,1000.0,994.02,1000.0
5107,1000.0,994.02,1000.0
5108,1000.0,994.02,1000.0
5109,1000.0,994.02,1000.0
5110,1000.0,994.02,1000.0
5111,1000.0,994.02,1000.0
5112,1000.0,994.02,1000.0
5113,1000.0,994.02,1000.0
5114,1000.0,994.02,1000.0
5115,1000.0,994.02,1000.0
5116,1000.0,994.02,1000.0
5117,1000.0,994.02,1000.0
5118,1000.0,994.02,1000.0
5119,1000.0,994.02,1000.0
5120,1000.0,994.02,1000.0
5121,1000.0,994.02,1000.0
5122,1000.0,994.02,1000.0
5123,1000.0,994.02,1000.0
5124,1000.0,994.02,1000.0
5125,1000.0,994.02,1000.0
5126,1000.0,994.02,1000.0
5127,1000.0,994.02,1000.0
5128,1000.0,994.02,1000.0
5129,1000.0,994.02,1000.0
5130,1000.0,994.02,1000.0
5131,1000.0,1000.0,1000.0
5132,1000.0,1000.0,1000.0
5133,1000.0,1000.0,1000.0
5134,1000.0,1000.0,1000.0
5135,1000.0,1000.0,1000.0
5136,1000.0,1000.0,1000.0
5137,1000.0,1000.0,1000.0
5138,1000.0,1000.0,1000.0
5139,1000.0,1000.0,1000.0
5140,1000.0,1000.0,1000.0
5141,1000.0,1000.0,1000.0
5142,1000.0,1000.0,1000.0
5143,1000.0,1000.0,1000.0
5144,1000.0,1000.0,1000.0
5145,1000.0,1000.0,1000.0
5146,1000.0,1000.0,1000.0
5147,1000.0,1000.0,1000.0
5148,1000.0,1000.0,1000.0
5149,1000.0,1000.0,1000.0
5150,1000.0,1000.0,1000.0
5151,1000.0,1000.0,1000.0
5152,1000.0,1000.0,1000.0
5153,1000.0,1000.0,1000.0
5154,1000.0,1000.0,1000.0
5155,1000.0,1000.0,1000.0
5156,1000.0,1000.0,1000.0
5157,1000.0,1000.0,1000.0
5158,1000.0,1000.0,1000.0
5159,1000.0,1000.0,1000.0
5160,1000.0,1000.0,1000.0
5161,1000.0,1000.0,1000.0
5162,1000.0,1000.0,1000.0
5163,1000.0,1000.0,1000.0
5164,1000.0,1000.0,1000.0
5165,1000.0,1000.0,1000.0
5166,1000.0,1000.0,1000.0
5167,1000.0,1000.0,1000.0
5168,1000.0,1000.0,1000.0
5169,1000.0,1000.0,1000.0
5170,1000.0,1000.0,1000.0
5171,1000.0,1000.0,1000.0
5172,1000.0,1000.0,1000.0
5173,1000.0,1000.0,1000.0
5174,1000.0,1000.0,1000.0
5175,1000.0,1000.0,1000.0
5176,1000.0,1000.0,1000.0
5177,1000.0,1000.0,1000.0
5178,1000.0,1000.0,1000.0
5179,1000.0,1000.0,1000.0
5180,251.0,992.51,1000.0
5181,1000.0,992.51,1000.0
5182,1000.0,992.51,1000.0
5183,1000.0,992.51,1000.0
5184,1000.0,992.51,1000.0
5185,1000.0,992.51,1000.0
5186,1000.0,992.51,1000.0
5187,1000.0,992.51,1000.0
5188,1000.0,992.51,1000.0
5189,1000.0,992.51,1000.0
5190,1000.0,992.51,1000.0
5191,1000.0,992.51,1000.0
5192,1000.0,992.51,1000.0
5193,1000.0,992.51,1000.0
5194,1000.0,992.51,1000.0
5195,1000.0,992.51,1000.0
5196,1000.0,992.51,1000.0
5197,1000.0,992.51,1000.0
5198,1000.0,992.51,1000.0
5199,1000.0,992.51,1000.0
5200,1000.0,992.51,1000.0
5201,1000.0,992.51,1000.0
5202,1000.0,992.51,1000.0
5203,1000.0,992.51,1000.0
5204,1000.0,992.51,1000.0
5205,1000.0,992.51,1000.0
5206,1000.0,992.51,1000.0
5207,1000.0,992.51,1000.0
5208,1000.0,992.51,1000.0
5209,933.0,991.84,1000.0
5210,1000.0,991.84,1000.0
5211,1000.0,991.84,1000.0
5212,1000.0,991.84,1000.0
5213,1000.0,991.84,1000.0
5214,1000.0,991.84,1000.0
5215,1000.0,991.84,1000.0
5216,1000.0,991.84,1000.0
5217,1000.0,991.84,1000.0
5218,1000.0,991.84,1000.0
5219,1000.0,991.84,1000.0
5220,1000.0,991.84,1000.0
5221,1000.0,991.84,1000.0
5222,1000.0,991.84,1000.0
5223,1000.0,991.84,1000.0
5224,1000.0,991.84,1000.0
5225,1000.0,991.84,1000.0
5226,1000.0,991.84,1000.0
5227,1000.0,991.84,1000.0
5228,1000.0,991.84,1000.0
5229,1000.0,991.84,1000.0
5230,1000.0,991.84,1000.0
5231,1000.0,991.84,1000.0
5232,1000.0,991.84,1000.0
5233,1000.0,991.84,1000.0
5234,1000.0,991.84,1000.0
5235,1000.0,991.84,1000.0
5236,1000.0,991.84,1000.0
5237,1000.0,991.84,1000.0
5238,1000.0,991.84,1000.0
5239,1000.0,991.84,1000.0
5240,1000.0,991.84,1000.0
5241,1000.0,991.84,1000.0
5242,1000.0,991.84,1000.0
5243,1000.0,991.84,1000.0
5244,1000.0,991.84,1000.0
5245,1000.0,991.84,1000.0
5246,1000.0,991.84,1000.0
5247,1000.0,991.84,1000.0
5248,1000.0,991.84,1000.0
5249,1000.0,991.84,1000.0
5250,1000.0,991.84,1000.0
5251,1000.0,991.84,1000.0
5252,1000.0,991.84,1000.0
5253,1000.0,991.84,1000.0
5254,1000.0,991.84,1000.0
5255,1000.0,991.84,1000.0
5256,1000.0,991.84,1000.0
5257,1000.0,991.84,1000.0
5258,1000.0,991.84,1000.0
5259,1000.0,991.84,1000.0
5260,1000.0,991.84,1000.0
5261,1000.0,991.84,1000.0
5262,1000.0,991.84,1000.0
5263,1000.0,991.84,1000.0
5264,1000.0,991.84,1000.0
5265,1000.0,991.84,1000.0
5266,1000.0,991.84,1000.0
5267,1000.0,991.84,1000.0
5268,1000.0,991.84,1000.0
5269,1000.0,991.84,1000.0
5270,1000.0,991.84,1000.0
5271,1000.0,991.84,1000.0
5272,1000.0,991.84,1000.0
5273,1000.0,991.84,1000.0
5274,1000.0,991.84,1000.0
5275,1000.0,991.84,1000.0
5276,1000.0,991.84,1000.0
5277,1000.0,991.84,1000.0
5278,1000.0,991.84,1000.0
5279,1000.0,991.84,1000.0
5280,1000.0,999.33,1000.0
5281,1000.0,999.33,1000.0
5282,1000.0,999.33,1000.0
5283,1000.0,999.33,1000.0
5284,1000.0,999.33,1000.0
5285,1000.0,999.33,1000.0
5286,1000.0,999.33,1000.0
5287,1000.0,999.33,1000.0
5288,1000.0,999.33,1000.0
5289,1000.0,999.33,1000.0
5290,1000.0,999.33,1000.0
5291,1000.0,999.33,1000.0
5292,1000.0,999.33,1000.0
5293,1000.0,999.33,1000.0
5294,1000.0,999.33,1000.0
5295,1000.0,999.33,1000.0
5296,1000.0,999.33,1000.0
5297,1000.0,999.33,1000.0
5298,1000.0,999.33,1000.0
5299,1000.0,999.33,1000.0
5300,1000.0,999.33,1000.0
5301,1000.0,999.33,1000.0
5302,1000.0,999.33,1000.0
5303,1000.0,999.33,1000.0
5304,1000.0,999.33,1000.0
5305,1000.0,999.33,1000.0
5306,1000.0,999.33,1000.0
5307,1000.0,999.33,1000.0
5308,1000.0,999.33,1000.0
5309,1000.0,1000.0,1000.0
5310,1000.0,1000.0,1000.0
5311,1000.0,1000.0,1000.0
5312,1000.0,1000.0,1000.0
5313,1000.0,1000.0,1000.0
5314,1000.0,1000.0,1000.0
5315,1000.0,1000.0,1000.0
5316,1000.0,1000.0,1000.0
5317,1000.0,1000.0,1000.0
5318,1000.0,1000.0,1000.0
5319,1000.0,1000.0,1000.0
5320,1000.0,1000.0,1000.0
5321,1000.0,1000.0,1000.0
5322,1000.0,1000.0,1000.0
5323,1000.0,1000.0,1000.0
5324,1000.0,1000.0,1000.0
5325,1000.0,1000.0,1000.0
5326,1000.0,1000.0,1000.0
5327,1000.0,1000.0,1000.0
5328,1000.0,1000.0,1000.0
5329,1000.0,1000.0,1000.0
5330,1000.0,1000.0,1000.0
5331,1000.0,1000.0,1000.0
5332,1000.0,1000.0,1000.0
5333,1000.0,1000.0,1000.0
5334,1000.0,1000.0,1000.0
5335,1000.0,1000.0,1000.0
5336,1000.0,1000.0,1000.0
5337,1000.0,1000.0,1000.0
5338,1000.0,1000.0,1000.0
5339,1000.0,1000.0,1000.0
5340,1000.0,1000.0,1000.0
5341,1000.0,1000.0,1000.0
5342,1000.0,1000.0,1000.0
5343,1000.0,1000.0,1000.0
5344,1000.0,1000.0,1000.0
5345,1000.0,1000.0,1000.0
5346,1000.0,1000.0,1000.0
5347,1000.0,1000.0,1000.0
5348,1000.0,1000.0,1000.0
5349,1000.0,1000.0,1000.0
5350,1000.0,1000.0,1000.0
5351,1000.0,1000.0,1000.0
5352,1000.0,1000.0,1000.0
5353,1000.0,1000.0,1000.0
5354,1000.0,1000.0,1000.0
5355,1000.0,1000.0,1000.0
5356,1000.0,1000.0,1000.0
5357,1000.0,1000.0,1000.0
5358,1000.0,1000.0,1000.0
5359,1000.0,1000.0,1000.0
5360,1000.0,1000.0,1000.0
5361,1000.0,1000.0,1000.0
5362,1000.0,1000.0,1000.0
5363,1000.0,1000.0,1000.0
5364,1000.0,1000.0,1000.0
5365,1000.0,1000.0,1000.0
5366,1000.0,1000.0,1000.0
5367,1000.0,1000.0,1000.0
5368,1000.0,1000.0,1000.0
5369,1000.0,1000.0,1000.0
5370,1000.0,1000.0,1000.0
5371,1000.0,1000.0,1000.0
5372,1000.0,1000.0,1000.0
5373,1000.0,1000.0,1000.0
5374,1000.0,1000.0,1000.0
5375,1000.0,1000.0,1000.0
5376,1000.0,1000.0,1000.0
5377,1000.0,1000.0,1000.0
5378,1000.0,1000.0,1000.0
5379,1000.0,1000.0,1000.0
5380,1000.0,1000.0,1000.0
5381,1000.0,1000.0,1000.0
5382,1000.0,1000.0,1000.0
5383,1000.0,1000.0,1000.0
5384,1000.0,1000.0,1000.0
5385,1000.0,1000.0,1000.0
5386,1000.0,1000.0,1000.0
5387,1000.0,1000.0,1000.0
5388,1000.0,1000.0,1000.0
5389,1000.0,1000.0,1000.0
5390,1000.0,1000.0,1000.0
5391,1000.0,1000.0,1000.0
5392,1000.0,1000.0,1000.0
5393,1000.0,1000.0,1000.0
5394,1000.0,1000.0,1000.0
5395,1000.0,1000.0,1000.0
5396,1000.0,1000.0,1000.0
5397,1000.0,1000.0,1000.0
5398,1000.0,1000.0,1000.0
5399,1000.0,1000.0,1000.0
5400,1000.0,1000.0,1000.0
5401,1000.0,1000.0,1000.0
5402,1000.0,1000.0,1000.0
5403,1000.0,1000.0,1000.0
5404,1000.0,1000.0,1000.0
5405,1000.0,1000.0,1000.0
5406,1000.0,1000.0,1000.0
5407,1000.0,1000.0,1000.0
5408,351.0,993.51,1000.0
5409,1000.0,993.51,1000.0
5410,1000.0,993.51,1000.0
5411,1000.0,993.51,1000.0
5412,1000.0,993.51,1000.0
5413,1000.0,993.51,1000.0
5414,1000.0,993.51,1000.0
5415,1000.0,993.51,1000.0
5416,1000.0,993.51,1000.0
5417,1000.0,993.51,1000.0
5418,1000.0,993.51,1000.0
5419,1000.0,993.51,1000.0
5420,1000.0,993.51,1000.0
5421,1000.0,993.51,1000.0
5422,1000.0,993.51,1000.0
5423,1000.0,993.51,1000.0
5424,1000.0,993.51,1000.0
5425,1000.0,993.51,1000.0
5426,1000.0,993.51,1000.0
5427,1000.0,993.51,1000.0
5428,1000.0,993.51,1000.0
5429,1000.0,993.51,1000.0
5430,1000.0,993.51,1000.0
5431,1000.0,993.51,1000.0
5432,1000.0,993.51,1000.0
5433,1000.0,993.51,1000.0
5434,1000.0,993.51,1000.0
5435,1000.0,993.51,1000.0
5436,1000.0,993.51,1000.0
5437,1000.0,993.51,1000.0
5438,1000.0,993.51,1000.0
5439,1000.0,993.51,1000.0
5440,1000.0,993.51,1000.0
5441,1000.0,993.51,1000.0
5442,1000.0,993.51,1000.0
5443,1000.0,993.51,1000.0
5444,1000.0,993.51,1000.0
5445,1000.0,993.51,1000.0
5446,1000.0,993.51,1000.0
5447,1000.0,993.51,1000.0
5448,1000.0,993.51,1000.0
5449,1000.0,993.51,1000.0
5450,1000.0,993.51,1000.0
5451,1000.0,993.51,1000.0
5452,1000.0,993.51,1000.0
5453,1000.0,993.51,1000.0
5454,1000.0,993.51,1000.0
5455,1000.0,993.51,1000.0
5456,1000.0,993.51,1000.0
5457,1000.0,993.51,1000.0
5458,1000.0,993.51,1000.0
5459,1000.0,993.51,1000.0
5460,1000.0,993.51,1000.0
5461,1000.0,993.51,1000.0
5462,1000.0,993.51,1000.0
5463,1000.0,993.51,1000.0
5464,1000.0,993.51,1000.0
5465,1000.0,993.51,1000.0
5466,1000.0,993.51,1000.0
5467,423.0,987.74,1000.0
5468,117.0,978.91,1000.0
5469,1000.0,978.91,1000.0
5470,1000.0,978.91,1000.0
5471,526.0,974.17,1000.0
5472,1000.0,974.17,1000.0
5473,337.0,967.54,1000.0
5474,22.0,957.76,1000.0
5475,18.0,947.94,1000.0
5476,23.0,938.17,1000.0
5477,22.0,928.39,1000.0
5478,24.0,918.63,1000.0
5479,88.0,909.51,1000.0
5480,27.0,899.78,1000.0
5481,53.0,890.31,1000.0
5482,54.0,880.85,1000.0
5483,21.0,871.06,1000.0
5484,25.0,861.31,1000.0
5485,38.0,851.69,1000.0
5486,22.0,841.91,1000.0
5487,32.0,832.23,1000.0
5488,31.0,822.54,1000.0
5489,32.0,812.86,1000.0
5490,22.0,803.08,1000.0
5491,115.0,794.23,1000.0
5492,23.0,784.46,1000.0
5493,24.0,774.7,1000.0
5494,32.0,765.02,1000.0
5495,43.0,755.45,1000.0
5496,54.0,745.99,1000.0
5497,52.0,736.51,1000.0
5498,26.0,726.77,1000.0
5499,57.0,717.34,1000.0
5500,25.0,707.59,1000.0
5501,51.0,698.1,1000.0
5502,26.0,688.36,1000.0
5503,53.0,678.89,1000.0
5504,56.0,669.45,1000.0
5505,21.0,659.66,1000.0
5506,78.0,650.44,1000.0
5507,62.0,641.06,1000.0
5508,24.0,637.79,1000.0
5509,34.0,628.13,1000.0
5510,28.0,618.41,1000.0
5511,67.0,609.08,1000.0
5512,60.0,599.68,1000.0
5513,64.0,590.32,1000.0
5514,58.0,580.9,1000.0
5515,58.0,571.48,1000.0
5516,48.0,561.96,1000.0
5517,48.0,552.44,1000.0
5518,62.0,543.06,1000.0
5519,57.0,533.63,1000.0
5520,53.0,524.16,1000.0
5521,55.0,514.71,1000.0
5522,56.0,505.27,1000.0
5523,52.0,495.79,1000.0
5524,56.0,486.35,1000.0
5525,57.0,476.92,1000.0
5526,71.0,467.63,1000.0
5527,57.0,458.2,1000.0
5528,48.0,448.68,1000.0
5529,55.0,439.23,1000.0
5530,52.0,429.75,1000.0
5531,49.0,420.24,1000.0
5532,59.0,410.83,1000.0
5533,52.0,401.35,1000.0
5534,63.0,391.98,1000.0
5535,64.0,382.62,1000.0
5536,61.0,373.23,1000.0
5537,68.0,363.91,1000.0
5538,63.0,354.54,1000.0
5539,57.0,345.11,1000.0
5540,52.0,335.63,1000.0
5541,46.0,326.09,1000.0
5542,72.0,316.81,1000.0
5543,57.0,307.38,1000.0
5544,53.0,297.91,1000.0
5545,65.0,288.56,1000.0
5546,86.0,279.42,1000.0
5547,57.0,269.99,1000.0
5548,56.0,260.55,1000.0
5549,1000.0,260.55,1000.0
5550,1000.0,260.55,1000.0
5551,223.0,252.78,1000.0
5552,1000.0,252.78,1000.0
5553,911.0,251.89,1000.0
5554,434.0,246.23,1000.0
5555,202.0,238.25,1000.0
5556,32.0,228.57,1000.0
5557,538.0,223.95,1000.0
5558,501.0,218.96,1000.0
5559,143.0,210.39,1000.0
5560,262.0,203.01,1000.0
5561,1000.0,203.01,1000.0
5562,1000.0,203.01,1000.0
5563,30.0,193.31,1000.0
5564,31.0,183.62,1000.0
5565,49.0,174.11,1000.0
5566,1000.0,174.11,1000.0
5567,1000.0,179.88,1000.0
5568,1000.0,188.71,1000.0
5569,1000.0,188.71,1000.0
5570,1000.0,188.71,1000.0
5571,1000.0,193.45,1000.0
5572,1000.0,193.45,1000.0
5573,1000.0,200.08,1000.0
5574,1000.0,209.86,1000.0
5575,1000.0,219.68,1000.0
5576,1000.0,229.45,1000.0
5577,1000.0,239.23,1000.0
5578,1000.0,248.99,1000.0
5579,1000.0,258.11,1000.0
5580,1000.0,267.84,1000.0
5581,1000.0,277.31,1000.0
5582,1000.0,286.77,1000.0
5583,1000.0,296.56,1000.0
5584,1000.0,306.31,1000.0
5585,1000.0,315.93,1000.0
5586,1000.0,325.71,1000.0
5587,1000.0,335.39,1000.0
5588,1000.0,345.08,1000.0
5589,1000.0,354.76,1000.0
5590,1000.0,364.54,1000.0
5591,1000.0,373.39,1000.0
5592,1000.0,383.16,1000.0
5593,1000.0,392.92,1000.0
5594,1000.0,402.6,1000.0
5595,1000.0,412.17,1000.0
5596,1000.0,421.63,1000.0
5597,1000.0,431.11,1000.0
5598,1000.0,440.85,1000.0
5599,1000.0,450.28,1000.0
5600,1000.0,460.03,1000.0
5601,1000.0,469.52,1000.0
5602,1000.0,479.26,1000.0
5603,1000.0,488.73,1000.0
5604,1000.0,498.17,1000.0
5605,1000.0,507.96,1000.0
5606,923.0,516.41,1000.0
5607,216.0,517.95,1000.0
5608,1000.0,527.71,1000.0
5609,1000.0,537.37,1000.0
5610,1000.0,547.09,1000.0
5611,1000.0,556.42,1000.0
5612,10.0,555.92,1000.0
5613,10.0,555.38,1000.0
5614,9.0,554.89,1000.0
5615,9.0,554.4,1000.0
5616,1000.0,563.92,1000.0
5617,1000.0,573.44,1000.0
5618,1000.0,582.82,1000.0
5619,1000.0,592.25,1000.0
5620,1000.0,601.72,1000.0
5621,1000.0,611.17,1000.0
5622,1000.0,620.61,1000.0
5623,1000.0,630.09,1000.0
5624,1000.0,639.53,1000.0
5625,1000.0,648.96,1000.0
5626,1000.0,658.25,1000.0
5627,1000.0,667.68,1000.0
5628,1000.0,677.2,1000.0
5629,1000.0,686.65,1000.0
5630,1000.0,696.13,1000.0
5631,1000.0,705.64,1000.0
5632,1000.0,715.05,1000.0
5633,1000.0,724.53,1000.0
5634,1000.0,733.9,1000.0
5635,1000.0,743.26,1000.0
5636,1000.0,752.65,1000.0
5637,1000.0,761.97,1000.0
5638,1000.0,771.34,1000.0
5639,1000.0,780.77,1000.0
5640,1000.0,790.25,1000.0
5641,1000.0,799.79,1000.0
5642,1000.0,809.07,1000.0
5643,1000.0,818.5,1000.0
5644,1000.0,827.97,1000.0
5645,1000.0,837.32,1000.0
5646,1000.0,846.46,1000.0
5647,1000.0,855.89,1000.0
5648,1000.0,865.33,1000.0
5649,323.0,858.56,1000.0
5650,1000.0,858.56,1000.0
5651,1000.0,866.33,1000.0
5652,310.0,859.43,1000.0
5653,1000.0,860.32,1000.0
5654,1000.0,865.98,1000.0
5655,132.0,865.28,1000.0
5656,329.0,868.25,1000.0
5657,699.0,869.86,1000.0
5658,770.0,872.55,1000.0
5659,58.0,871.7,1000.0
5660,198.0,871.06,1000.0
5661,125.0,862.31,1000.0
5662,107.0,853.38,1000.0
5663,1000.0,863.08,1000.0
5664,1000.0,872.77,1000.0
5665,1000.0,882.28,1000.0
5666,1000.0,882.28,1000.0
5667,1000.0,882.28,1000.0
5668,1000.0,882.28,1000.0
5669,1000.0,882.28,1000.0
5670,1000.0,882.28,1000.0
5671,1000.0,882.28,1000.0
5672,1000.0,882.28,1000.0
5673,1000.0,882.28,1000.0
5674,1000.0,882.28,1000.0
5675,1000.0,882.28,1000.0
5676,1000.0,882.28,1000.0
5677,1000.0,882.28,1000.0
5678,1000.0,882.28,1000.0
5679,1000.0,882.28,1000.0
5680,1000.0,882.28,1000.0
5681,1000.0,882.28,1000.0
5682,1000.0,882.28,1000.0
5683,1000.0,882.28,1000.0
5684,695.0,879.23,1000.0
5685,1000.0,879.23,1000.0
5686,1000.0,879.23,1000.0
5687,1000.0,879.23,1000.0
5688,291.0,872.14,1000.0
5689,20.0,862.34,1000.0
5690,28.0,852.62,1000.0
5691,1000.0,852.62,1000.0
5692,161.0,844.23,1000.0
5693,10.0,834.33,1000.0
5694,10.0,824.43,1000.0
5695,12.0,814.55,1000.0
5696,14.0,804.69,1000.0
5697,11.0,794.8,1000.0
5698,12.0,784.92,1000.0
5699,9.0,775.01,1000.0
5700,12.0,765.13,1000.0
5701,9.0,755.22,1000.0
5702,11.0,745.33,1000.0
5703,9.0,735.42,1000.0
5704,8.0,725.5,1000.0
5705,11.0,715.61,1000.0
5706,12.0,706.5,1000.0
5707,9.0,704.43,1000.0
5708,8.0,694.51,1000.0
5709,10.0,684.61,1000.0
5710,9.0,674.7,1000.0
5711,12.0,664.82,1000.0
5712,10.0,664.82,1000.0
5713,9.0,664.81,1000.0
5714,9.0,664.81,1000.0
5715,8.0,664.8,1000.0
5716,9.0,654.89,1000.0
5717,10.0,644.99,1000.0
5718,11.0,635.1,1000.0
5719,9.0,625.19,1000.0
5720,11.0,615.3,1000.0
5721,10.0,605.4,1000.0
5722,10.0,595.5,1000.0
5723,12.0,585.62,1000.0
5724,10.0,575.72,1000.0
5725,10.0,565.82,1000.0
5726,10.0,555.92,1000.0
5727,10.0,546.02,1000.0
5728,10.0,536.12,1000.0
5729,11.0,526.23,1000.0
5730,10.0,516.33,1000.0
5731,10.0,506.43,1000.0
5732,26.0,496.69,1000.0
5733,27.0,486.96,1000.0
5734,27.0,477.23,1000.0
5735,27.0,467.5,1000.0
5736,28.0,457.78,1000.0
5737,26.0,448.04,1000.0
5738,27.0,438.31,1000.0
5739,29.0,428.6,1000.0
5740,30.0,418.9,1000.0
5741,29.0,409.19,1000.0
5742,29.0,399.48,1000.0
5743,31.0,389.79,1000.0
5744,31.0,380.1,1000.0
5745,31.0,370.41,1000.0
5746,31.0,360.72,1000.0
5747,30.0,351.02,1000.0
5748,31.0,341.33,1000.0
5749,39.0,338.49,1000.0
5750,37.0,328.86,1000.0
5751,34.0,319.2,1000.0
5752,33.0,316.43,1000.0
5753,35.0,306.78,1000.0
5754,36.0,297.14,1000.0
5755,37.0,296.19,1000.0
5756,37.0,293.27,1000.0
5757,38.0,286.66,1000.0
5758,38.0,279.34,1000.0
5759,36.0,279.12,1000.0
5760,34.0,277.48,1000.0
5761,34.0,276.57,1000.0
5762,34.0,275.84,1000.0
5763,33.0,266.17,1000.0
5764,35.0,256.52,1000.0
5765,35.0,246.87,1000.0
5766,35.0,237.22,1000.0
5767,34.0,227.56,1000.0
5768,35.0,217.91,1000.0
5769,33.0,208.24,1000.0
5770,34.0,198.58,1000.0
5771,33.0,188.91,1000.0
5772,33.0,179.24,1000.0
5773,33.0,169.57,1000.0
5774,33.0,159.9,1000.0
5775,35.0,150.25,1000.0
5776,34.0,140.59,1000.0
5777,34.0,130.93,1000.0
5778,23.0,121.16,1000.0
5779,33.0,111.49,1000.0
5780,36.0,101.85,1000.0
5781,36.0,92.21,1000.0
5782,34.0,82.55,1000.0
5783,33.0,72.88,1000.0
5784,35.0,66.28,1000.0
5785,35.0,56.63,1000.0
5786,35.0,46.98,1000.0
5787,34.0,37.32,1000.0
5788,34.0,34.75,1000.0
5789,35.0,34.9,1000.0
5790,35.0,34.97,1000.0
5791,35.0,25.32,1000.0
5792,35.0,24.06,1000.0
5793,34.0,24.3,1000.0
5794,35.0,24.55,1000.0
5795,34.0,24.77,1000.0
5796,35.0,24.98,1000.0
5797,34.0,25.21,1000.0
5798,35.0,25.44,1000.0
5799,35.0,25.7,1000.0
5800,35.0,25.93,1000.0
5801,36.0,26.2,1000.0
5802,35.0,26.44,1000.0
5803,34.0,26.69,1000.0
5804,34.0,26.95,1000.0
5805,34.0,27.18,1000.0
5806,35.0,27.41,1000.0
5807,36.0,27.68,1000.0
5808,36.0,27.96,1000.0
5809,35.0,28.21,1000.0
5810,35.0,28.47,1000.0
5811,36.0,28.71,1000.0
5812,37.0,28.98,1000.0
5813,35.0,29.24,1000.0
5814,35.0,29.5,1000.0
5815,36.0,29.78,1000.0
5816,36.0,30.05,1000.0
5817,36.0,30.31,1000.0
5818,37.0,30.57,1000.0
5819,35.0,30.83,1000.0
5820,37.0,31.09,1000.0
5821,35.0,31.34,1000.0
5822,35.0,31.59,1000.0
5823,36.0,31.83,1000.0
5824,36.0,32.09,1000.0
5825,35.0,32.34,1000.0
5826,38.0,32.62,1000.0
5827,37.0,32.89,1000.0
5828,35.0,33.14,1000.0
5829,35.0,33.38,1000.0
5830,37.0,33.65,1000.0
5831,35.0,33.9,1000.0
5832,36.0,34.0,1000.0
5833,37.0,34.1,1000.0
5834,37.0,34.2,1000.0
5835,35.0,34.28,1000.0
5836,36.0,34.36,1000.0
5837,37.0,34.47,1000.0
5838,35.0,34.55,1000.0
5839,37.0,34.63,1000.0
5840,37.0,34.7,1000.0
5841,38.0,34.79,1000.0
5842,38.0,34.88,1000.0
5843,39.0,34.96,1000.0
5844,37.0,35.02,1000.0
5845,37.0,35.08,1000.0
5846,37.0,35.14,1000.0
5847,37.0,35.21,1000.0
5848,37.0,35.27,1000.0
5849,39.0,35.27,1000.0
5850,37.0,35.27,1000.0
5851,38.0,35.31,1000.0
5852,38.0,35.36,1000.0
5853,37.0,35.38,1000.0
5854,37.0,35.39,1000.0
5855,37.0,35.39,1000.0
5856,38.0,35.4,1000.0
5857,38.0,35.4,1000.0
5858,37.0,35.39,1000.0
5859,37.0,35.4,1000.0
5860,37.0,35.43,1000.0
5861,35.0,35.44,1000.0
5862,36.0,35.46,1000.0
5863,38.0,35.51,1000.0
5864,38.0,35.54,1000.0
5865,36.0,35.55,1000.0
5866,37.0,35.57,1000.0
5867,38.0,35.61,1000.0
5868,39.0,35.65,1000.0
5869,38.0,35.7,1000.0
5870,38.0,35.74,1000.0
5871,36.0,35.77,1000.0
5872,39.0,35.83,1000.0
5873,37.0,35.87,1000.0
5874,38.0,35.92,1000.0
5875,38.0,35.95,1000.0
5876,38.0,35.99,1000.0
5877,39.0,36.04,1000.0
5878,40.0,36.21,1000.0
5879,39.0,36.27,1000.0
5880,40.0,36.31,1000.0
5881,39.0,36.34,1000.0
5882,40.0,36.4,1000.0
5883,39.0,36.46,1000.0
5884,39.0,36.5,1000.0
5885,39.0,36.54,1000.0
5886,39.0,36.58,1000.0
5887,40.0,36.64,1000.0
5888,40.0,36.7,1000.0
5889,39.0,36.74,1000.0
5890,40.0,36.79,1000.0
5891,39.0,36.83,1000.0
5892,40.0,36.88,1000.0
5893,40.0,36.94,1000.0
5894,40.0,36.99,1000.0
5895,40.0,37.05,1000.0
5896,40.0,37.1,1000.0
5897,39.0,37.15,1000.0
5898,40.0,37.2,1000.0
5899,40.0,37.25,1000.0
5900,40.0,37.3,1000.0
5901,39.0,37.33,1000.0
5902,40.0,37.38,1000.0
5903,41.0,37.45,1000.0
5904,40.0,37.51,1000.0
5905,41.0,37.58,1000.0
